delpoints	    0.000000	    0.000000	  263.861231	-1431.833684
delpoints	    0.000000	    0.000000	  110.457785	-1415.323227
delpoints	    0.000000	    0.000000	  122.538405	-1494.446925
delpoints	    0.000000	    0.000000	  259.051402	-1473.122333
delpoints	    0.000000	    0.000000	  246.890480	-1394.313768
delpoints	    0.000000	    0.000000	  134.328874	-1382.043590
delpoints	    0.000000	    0.000000	  172.550052	-1365.104070
delpoints	    0.000000	    0.000000	  155.954781	-1519.171053
delpoints	    0.000000	    0.000000	  234.490516	-1506.405285
delpoints	    0.000000	    0.000000	-1830.292422	-1644.738339
delpoints	    0.000000	    0.000000	-1778.098405	-1583.641983
delpoints	    0.000000	    0.000000	-1736.671987	-1579.673294
delpoints	    0.000000	    0.000000	-1812.199963	-1607.321902
delpoints	    0.000000	    0.000000	-1672.684411	-1673.020555
delpoints	    0.000000	    0.000000	-1765.975211	-1737.620612
delpoints	    0.000000	    0.000000	-1724.628207	-1734.083074
delpoints	    0.000000	    0.000000	-1803.194013	-1720.381205
delpoints	    0.000000	    0.000000	-1023.756298	-1595.327967
delpoints	    0.000000	    0.000000	 -944.323853	-1586.574535
delpoints	    0.000000	    0.000000	 -985.615752	-1580.342435
delpoints	    0.000000	    0.000000	-1049.781778	-1628.034255
delpoints	    0.000000	    0.000000	 -903.175731	-1691.598902
delpoints	    0.000000	    0.000000	 -896.705270	-1650.733979
delpoints	    0.000000	    0.000000	-1008.585142	-1733.422286
delpoints	    0.000000	    0.000000	-1040.669344	-1707.967000
delpoints	    0.000000	    0.000000	 -967.895629	-1739.718261
delpoints	    0.000000	    0.000000	  752.232133	-1638.566162
delpoints	    0.000000	    0.000000	  890.153519	-1628.351439
delpoints	    0.000000	    0.000000	  779.071062	-1607.284906
delpoints	    0.000000	    0.000000	  858.782030	-1601.534149
delpoints	    0.000000	    0.000000	  744.390959	-1679.140351
delpoints	    0.000000	    0.000000	  830.035187	-1753.146157
delpoints	    0.000000	    0.000000	  757.949492	-1718.131516
delpoints	    0.000000	    0.000000	  896.185187	-1708.286367
delpoints	    0.000000	    0.000000	  869.009635	-1739.645808
delpoints	    0.000000	    0.000000	 1569.921452	-1603.903159
delpoints	    0.000000	    0.000000	 1610.862536	-1598.721503
delpoints	    0.000000	    0.000000	 1520.783397	-1666.740343
delpoints	    0.000000	    0.000000	 1679.393648	-1689.267047
delpoints	    0.000000	    0.000000	 1674.058006	-1647.992149
delpoints	    0.000000	    0.000000	 1589.000339	-1757.542353
delpoints	    0.000000	    0.000000	 1663.950869	-1727.167334
delpoints	    0.000000	    0.000000	 1525.960200	-1707.988277
delpoints	    0.000000	    0.000000	 1551.458133	-1741.265698
delpoints	    0.000000	    0.000000	 -639.231132	-2257.653405
delpoints	    0.000000	    0.000000	 -598.633662	-2249.172942
delpoints	    0.000000	    0.000000	 -682.576440	-2326.020009
delpoints	    0.000000	    0.000000	 -565.567414	-2400.520633
delpoints	    0.000000	    0.000000	 -645.470120	-2397.175907
delpoints	    0.000000	    0.000000	 -531.591969	-2291.752756
delpoints	    0.000000	    0.000000	 -534.926187	-2372.618961
delpoints	    0.000000	    0.000000	 -559.388423	-2261.200313
delpoints	    0.000000	    0.000000	 -673.705848	-2366.330488
delpoints	    0.000000	    0.000000	  442.066039	-2259.380614
delpoints	    0.000000	    0.000000	  417.890437	-2417.976755
delpoints	    0.000000	    0.000000	  350.860784	-2326.516889
delpoints	    0.000000	    0.000000	  458.921704	-2413.640069
delpoints	    0.000000	    0.000000	  380.012010	-2401.368868
delpoints	    0.000000	    0.000000	  504.482816	-2309.707983
delpoints	    0.000000	    0.000000	  367.639933	-2288.719151
delpoints	    0.000000	    0.000000	  492.502026	-2388.948765
delpoints	    0.000000	    0.000000	  479.998193	-2275.694193
