delpoints	    0.000000	    0.000000	 -389.342857	-1495.986886
delpoints	    0.000000	    0.000000	  122.601310	-1494.304459
delpoints	    0.000000	    0.000000	  259.200722	-1472.973843
delpoints	    0.000000	    0.000000	  247.009492	-1394.169120
delpoints	    0.000000	    0.000000	  134.437525	-1381.867319
delpoints	    0.000000	    0.000000	  172.627156	-1364.941164
delpoints	    0.000000	    0.000000	  110.548638	-1415.233523
delpoints	    0.000000	    0.000000	  263.926395	-1431.744533
delpoints	    0.000000	    0.000000	  156.044288	-1518.993740
delpoints	    0.000000	    0.000000	  234.587122	-1506.327166
delpoints	    0.000000	    0.000000	-1777.745282	-1583.437349
delpoints	    0.000000	    0.000000	-1736.491518	-1579.454783
delpoints	    0.000000	    0.000000	-1811.974121	-1607.064089
delpoints	    0.000000	    0.000000	-1672.326933	-1672.838282
delpoints	    0.000000	    0.000000	-1830.225720	-1644.492426
delpoints	    0.000000	    0.000000	-1765.593710	-1737.380979
delpoints	    0.000000	    0.000000	-1724.392097	-1733.906201
delpoints	    0.000000	    0.000000	-1802.892603	-1720.095241
delpoints	    0.000000	    0.000000	-1023.598528	-1595.184234
delpoints	    0.000000	    0.000000	 -944.262408	-1586.415143
delpoints	    0.000000	    0.000000	 -985.523262	-1580.173541
delpoints	    0.000000	    0.000000	-1049.619943	-1627.742410
delpoints	    0.000000	    0.000000	 -903.028924	-1691.433558
delpoints	    0.000000	    0.000000	 -896.508414	-1650.544005
delpoints	    0.000000	    0.000000	-1008.378784	-1733.235520
delpoints	    0.000000	    0.000000	-1040.484381	-1707.687002
delpoints	    0.000000	    0.000000	 -967.740172	-1739.525922
delpoints	    0.000000	    0.000000	  890.234352	-1628.190379
delpoints	    0.000000	    0.000000	  779.127656	-1607.073640
delpoints	    0.000000	    0.000000	  858.814642	-1601.438260
delpoints	    0.000000	    0.000000	  744.470814	-1679.005329
delpoints	    0.000000	    0.000000	  752.215308	-1638.447477
delpoints	    0.000000	    0.000000	  830.103530	-1752.992046
delpoints	    0.000000	    0.000000	  757.978279	-1718.040248
delpoints	    0.000000	    0.000000	  896.291257	-1708.148412
delpoints	    0.000000	    0.000000	  869.065943	-1739.428996
delpoints	    0.000000	    0.000000	 1569.957709	-1603.854717
delpoints	    0.000000	    0.000000	 1610.906358	-1598.630831
delpoints	    0.000000	    0.000000	 1679.391320	-1689.130731
delpoints	    0.000000	    0.000000	 1674.145974	-1647.861327
delpoints	    0.000000	    0.000000	 1520.810905	-1666.636012
delpoints	    0.000000	    0.000000	 1589.152522	-1757.359025
delpoints	    0.000000	    0.000000	 1663.985445	-1727.003793
delpoints	    0.000000	    0.000000	 1526.059084	-1707.822304
delpoints	    0.000000	    0.000000	 1551.541115	-1741.103903
delpoints	    0.000000	    0.000000	 -639.118010	-2257.413187
delpoints	    0.000000	    0.000000	 -598.477558	-2248.922647
delpoints	    0.000000	    0.000000	 -682.390449	-2325.769502
delpoints	    0.000000	    0.000000	 -565.407607	-2400.299603
delpoints	    0.000000	    0.000000	 -645.343474	-2396.891544
delpoints	    0.000000	    0.000000	 -531.392479	-2291.459843
delpoints	    0.000000	    0.000000	 -534.759102	-2372.390451
delpoints	    0.000000	    0.000000	 -559.250477	-2260.888068
delpoints	    0.000000	    0.000000	 -673.537771	-2366.065196
delpoints	    0.000000	    0.000000	  442.245320	-2259.120523
delpoints	    0.000000	    0.000000	  350.920462	-2326.253714
delpoints	    0.000000	    0.000000	  417.985865	-2417.683065
delpoints	    0.000000	    0.000000	  504.548086	-2309.377984
delpoints	    0.000000	    0.000000	  458.974539	-2413.428684
delpoints	    0.000000	    0.000000	  380.062865	-2401.041256
delpoints	    0.000000	    0.000000	  367.709359	-2288.464145
delpoints	    0.000000	    0.000000	  492.606275	-2388.621651
delpoints	    0.000000	    0.000000	  480.106951	-2275.468131
