delpoints	    0.000000	    0.000000	  264.025145	-1431.688185
delpoints	    0.000000	    0.000000	  122.742065	-1494.256077
delpoints	    0.000000	    0.000000	  259.161418	-1472.883472
delpoints	    0.000000	    0.000000	  110.611077	-1415.110637
delpoints	    0.000000	    0.000000	  247.092485	-1394.115076
delpoints	    0.000000	    0.000000	  134.522739	-1381.804995
delpoints	    0.000000	    0.000000	  172.714870	-1364.912658
delpoints	    0.000000	    0.000000	  156.079004	-1518.926583
delpoints	    0.000000	    0.000000	  234.668576	-1506.246131
delpoints	    0.000000	    0.000000	-1777.690009	-1583.255666
delpoints	    0.000000	    0.000000	-1736.394117	-1579.345049
delpoints	    0.000000	    0.000000	-1811.939342	-1606.946569
delpoints	    0.000000	    0.000000	-1672.234320	-1672.810453
delpoints	    0.000000	    0.000000	-1830.118456	-1644.387965
delpoints	    0.000000	    0.000000	-1765.453253	-1737.207778
delpoints	    0.000000	    0.000000	-1724.206173	-1733.829566
delpoints	    0.000000	    0.000000	-1802.823608	-1719.974872
delpoints	    0.000000	    0.000000	-1023.489725	-1595.092109
delpoints	    0.000000	    0.000000	 -944.201874	-1586.353038
delpoints	    0.000000	    0.000000	 -985.423480	-1580.103701
delpoints	    0.000000	    0.000000	-1049.506449	-1627.679089
delpoints	    0.000000	    0.000000	 -902.989234	-1691.334205
delpoints	    0.000000	    0.000000	 -896.442855	-1650.417587
delpoints	    0.000000	    0.000000	-1008.263297	-1733.163860
delpoints	    0.000000	    0.000000	-1040.396415	-1707.623052
delpoints	    0.000000	    0.000000	 -967.649677	-1739.492954
delpoints	    0.000000	    0.000000	  752.288769	-1638.404289
delpoints	    0.000000	    0.000000	  890.267930	-1628.112290
delpoints	    0.000000	    0.000000	  779.158613	-1607.004410
delpoints	    0.000000	    0.000000	  858.876654	-1601.312032
delpoints	    0.000000	    0.000000	  744.625451	-1678.909507
delpoints	    0.000000	    0.000000	  830.167500	-1752.898001
delpoints	    0.000000	    0.000000	  758.034620	-1717.914508
delpoints	    0.000000	    0.000000	  896.275618	-1708.032423
delpoints	    0.000000	    0.000000	  869.115403	-1739.397830
delpoints	    0.000000	    0.000000	 1569.999725	-1603.674525
delpoints	    0.000000	    0.000000	 1610.942685	-1598.529373
delpoints	    0.000000	    0.000000	 1679.498368	-1689.008293
delpoints	    0.000000	    0.000000	 1520.857137	-1666.547853
delpoints	    0.000000	    0.000000	 1674.176485	-1647.714647
delpoints	    0.000000	    0.000000	 1589.177228	-1757.266791
delpoints	    0.000000	    0.000000	 1664.047970	-1726.940136
delpoints	    0.000000	    0.000000	 1526.023116	-1707.719544
delpoints	    0.000000	    0.000000	 1551.568564	-1741.040145
delpoints	    0.000000	    0.000000	 -639.019273	-2257.322086
delpoints	    0.000000	    0.000000	 -598.392848	-2248.799549
delpoints	    0.000000	    0.000000	 -682.347184	-2325.721844
delpoints	    0.000000	    0.000000	 -565.362045	-2400.197674
delpoints	    0.000000	    0.000000	 -645.246895	-2396.789017
delpoints	    0.000000	    0.000000	 -531.360770	-2291.409713
delpoints	    0.000000	    0.000000	 -534.697349	-2372.288110
delpoints	    0.000000	    0.000000	 -559.165957	-2260.819102
delpoints	    0.000000	    0.000000	 -673.532198	-2365.983120
delpoints	    0.000000	    0.000000	  442.218647	-2259.057100
delpoints	    0.000000	    0.000000	  418.017047	-2417.621284
delpoints	    0.000000	    0.000000	  351.033973	-2326.197134
delpoints	    0.000000	    0.000000	  459.016502	-2413.335956
delpoints	    0.000000	    0.000000	  380.133356	-2401.052192
delpoints	    0.000000	    0.000000	  504.631539	-2309.378763
delpoints	    0.000000	    0.000000	  367.768333	-2288.386668
delpoints	    0.000000	    0.000000	  492.688145	-2388.512849
delpoints	    0.000000	    0.000000	  480.127505	-2275.406722
