delpoints	    0.000000	    0.000000	  263.870969	-1431.762657
delpoints	    0.000000	    0.000000	  110.473833	-1415.174844
delpoints	    0.000000	    0.000000	  234.524213	-1506.286496
delpoints	    0.000000	    0.000000	  246.931638	-1394.115476
delpoints	    0.000000	    0.000000	  134.374537	-1381.870133
delpoints	    0.000000	    0.000000	  259.074087	-1472.946349
delpoints	    0.000000	    0.000000	  172.561332	-1364.946884
delpoints	    0.000000	    0.000000	  122.577489	-1494.267933
delpoints	    0.000000	    0.000000	  155.960052	-1518.969263
delpoints	    0.000000	    0.000000	-1777.694029	-1583.579066
delpoints	    0.000000	    0.000000	-1736.387542	-1579.687861
delpoints	    0.000000	    0.000000	-1811.921727	-1607.266584
delpoints	    0.000000	    0.000000	-1802.840634	-1720.265887
delpoints	    0.000000	    0.000000	-1672.284932	-1673.021076
delpoints	    0.000000	    0.000000	-1830.078395	-1644.690419
delpoints	    0.000000	    0.000000	-1765.583339	-1737.517159
delpoints	    0.000000	    0.000000	-1724.279485	-1734.087873
delpoints	    0.000000	    0.000000	-1023.585522	-1595.279282
delpoints	    0.000000	    0.000000	 -944.250162	-1586.492298
delpoints	    0.000000	    0.000000	 -985.519433	-1580.202486
delpoints	    0.000000	    0.000000	-1049.605114	-1627.880961
delpoints	    0.000000	    0.000000	 -903.070722	-1691.506964
delpoints	    0.000000	    0.000000	 -896.542974	-1650.591462
delpoints	    0.000000	    0.000000	-1040.503973	-1707.778558
delpoints	    0.000000	    0.000000	 -967.715195	-1739.592477
delpoints	    0.000000	    0.000000	-1008.381984	-1733.228592
delpoints	    0.000000	    0.000000	  752.115027	-1638.216182
delpoints	    0.000000	    0.000000	  890.181126	-1628.023855
delpoints	    0.000000	    0.000000	  779.009728	-1606.982518
delpoints	    0.000000	    0.000000	  858.687019	-1601.289401
delpoints	    0.000000	    0.000000	  757.924200	-1717.938488
delpoints	    0.000000	    0.000000	  744.359631	-1678.955244
delpoints	    0.000000	    0.000000	  896.198111	-1708.006327
delpoints	    0.000000	    0.000000	  830.005514	-1752.939277
delpoints	    0.000000	    0.000000	  868.954925	-1739.313400
delpoints	    0.000000	    0.000000	 1569.915271	-1603.661923
delpoints	    0.000000	    0.000000	 1610.884937	-1598.477686
delpoints	    0.000000	    0.000000	 1679.406559	-1688.944749
delpoints	    0.000000	    0.000000	 1520.746208	-1666.510508
delpoints	    0.000000	    0.000000	 1526.044941	-1707.672860
delpoints	    0.000000	    0.000000	 1674.152256	-1647.664210
delpoints	    0.000000	    0.000000	 1589.117905	-1757.245189
delpoints	    0.000000	    0.000000	 1664.023831	-1726.809917
delpoints	    0.000000	    0.000000	 1551.470296	-1740.890550
delpoints	    0.000000	    0.000000	 -639.148106	-2257.363700
delpoints	    0.000000	    0.000000	 -598.631750	-2248.856679
delpoints	    0.000000	    0.000000	 -673.666907	-2366.045704
delpoints	    0.000000	    0.000000	 -682.599404	-2325.799394
delpoints	    0.000000	    0.000000	 -531.533689	-2291.494347
delpoints	    0.000000	    0.000000	 -565.568641	-2400.253102
delpoints	    0.000000	    0.000000	 -645.510823	-2396.883910
delpoints	    0.000000	    0.000000	 -559.353038	-2260.913224
delpoints	    0.000000	    0.000000	 -534.902466	-2372.409757
delpoints	    0.000000	    0.000000	  442.010755	-2259.016066
delpoints	    0.000000	    0.000000	  417.856900	-2417.651446
delpoints	    0.000000	    0.000000	  350.795680	-2326.165188
delpoints	    0.000000	    0.000000	  458.846823	-2413.397817
delpoints	    0.000000	    0.000000	  379.914082	-2401.005370
delpoints	    0.000000	    0.000000	  504.468383	-2309.365977
delpoints	    0.000000	    0.000000	  367.568458	-2288.387824
delpoints	    0.000000	    0.000000	  479.958206	-2275.441802
delpoints	    0.000000	    0.000000	  492.458263	-2388.550496
