    P1221 	133180.184703	-113519.137145	 1265.314731	-1254.434384
    P1222 	166396.962527	-111486.422902	 1599.977781	-1237.108177
    P1223 	183945.840842	-113590.055606	 1776.894488	-1260.140103
    P1224 	-186339.969151	-136039.644796	-1952.108829	-1462.038963
    P1225 	-159405.558290	-135703.206847	-1679.569139	-1460.085696
    P1226 	-135115.683952	-135886.740723	-1434.292248	-1463.164247
    P1227 	-109736.046527	-135726.785525	-1178.339329	-1462.832033
    P1228 	-84090.864979	-135996.701245	 -920.086320	-1466.831998
    P1229 	-58679.934925	-135843.184258	 -664.399919	-1466.590359
    P1231 	-7289.995965	-135619.866571	 -147.851080	-1467.137333
    P1233 	43970.969980	-136464.494284	  367.040882	-1478.802056
    P1234 	70000.761400	-135973.011854	  628.633997	-1475.654367
    P1235 	94909.198783	-135805.626759	  879.052817	-1475.848463
    P1236 	119929.056854	-135765.556563	 1130.762474	-1477.508985
    P1237 	146314.419807	-136853.199343	 1396.415823	-1490.872688
    P1238 	171633.023553	-135789.888262	 1651.752549	-1482.671360
    P1240 	-140320.134704	-153342.101756	-1489.284883	-1638.013717
    P1241 	-122626.543485	-158381.097137	-1311.387438	-1689.576169
    P1243 	-69358.098233	-158159.310584	 -774.464205	-1690.374568
    P1244 	-45271.891892	-159095.323419	 -532.166208	-1701.185438
    P1245 	-19804.983249	-159081.391846	 -276.010258	-1702.572582
    P1246 	 5473.788676	-158551.263829	  -21.794232	-1698.817233
    P1247 	30931.398932	-158429.031425	  234.136402	-1699.270199
    P1248 	56438.911713	-157413.225444	  490.666256	-1690.828436
    P1250 	108122.635754	-158761.838396	 1010.517166	-1708.533497
    P1251 	133172.474544	-158400.311246	 1262.841889	-1707.132198
    P1253 	-135669.538397	-179843.320588	-1446.468359	-1904.141269
    P1254 	-108893.270947	-181560.230114	-1176.293234	-1923.115661
    P1255 	-83977.146548	-181079.171049	 -924.873250	-1919.890883
    P1256 	-58747.112043	-178677.851270	 -670.291662	-1897.364032
    P1257 	-32624.540755	-180151.946399	 -407.458338	-1913.899780
    P1258 	-7925.878700	-178681.123207	 -158.722759	-1900.740794
    P1259 	18247.268165	-181099.419066	  104.336436	-1926.949097
    P1260 	43633.935513	-179421.802408	  359.917094	-1911.900436
    P1261 	69346.094049	-180952.172748	  618.517782	-1929.365217
    P1262 	95143.330928	-180757.356236	  878.260007	-1929.568171
    P1263 	120372.595286	-179822.659120	 1132.512699	-1922.402573
    P1264 	-96428.595254	-202590.639319	-1053.900656	-2135.220704
    P1265 	-71508.944367	-201976.788205	 -802.328280	-2130.858476
    P1266 	-44883.738759	-204090.059700	 -534.204935	-2154.072158
    P1267 	-20306.748470	-202619.063458	 -286.362625	-2141.080984
    P1268 	 5599.360064	-202927.151843	  -25.488838	-2146.158546
    P1269 	30882.670143	-202720.304346	  229.135824	-2146.068375
    P1270 	56534.780101	-202075.712974	  487.536550	-2141.677534
    P1271 	81911.797453	-202448.253370	  743.145493	-2147.657807
    P1273 	-33219.872019	-224057.836284	 -419.645557	-2356.129267
    P1274 	  186.544897	-221350.119893	  -82.444041	-2331.598197
    P1275 	18095.948361	-224207.953302	   97.681165	-2361.976615
    Q1001 	-51054.408544	221749.408877	 -562.633617	 2126.644255
    Q1005 	50750.750183	222025.076728	  462.888733	 2115.144862
    Q1025 	-166305.005906	155072.868100	-1729.094780	 1464.475848
    Q1028 	-89652.147165	154924.266839	 -956.196482	 1457.756401
    Q1035 	89399.011910	155794.670518	  843.717347	 1447.978018
    Q1038 	165938.116505	156541.981102	 1614.928657	 1443.379772
    Q1045 	-25542.729554	133084.740323	 -313.115338	 1233.119382
    Q1047 	25780.532196	132934.304685	  202.224334	 1226.915917
    Q1074 	-102469.051918	88542.754532	-1088.546504	  790.414900
    Q1082 	102265.651687	88692.394102	  966.621535	  776.259062
    Q1087 	-217552.759522	66614.223558	-2250.382602	  574.305402
    Q1094 	-38308.252404	66089.854258	 -445.381964	  561.314839
    Q1097 	38495.857854	66445.113644	  324.932504	  559.677155
    Q1104 	217151.577033	67074.105807	 2122.061660	  545.066899
    Q1108 	-127940.837126	44698.946352	-1346.898669	  350.451349
    Q1115 	127718.212429	44561.145877	 1219.036500	  332.345250
    Q1134 	-179589.391245	  -20.666606	-1869.937919	  -97.490621
    Q1138 	-76674.614378	  -36.441826	 -834.138384	 -101.169922
    Q1139 	76899.143407	  -74.000008	  706.002843	 -110.033538
    Q1143 	179496.406630	  100.884890	 1737.217622	 -118.199191
    Q1162 	-127823.553639	-44142.096209	-1351.297900	 -542.450924
    Q1169 	127986.518287	-44485.155520	 1216.515799	 -559.790675
    Q1173 	-217681.506755	-66414.272990	-2260.733785	 -762.805076
    Q1180 	-38430.096236	-66297.328610	 -454.727175	 -768.467561
    Q1183 	38070.821236	-66683.693561	  312.668905	 -776.255098
    Q1190 	217472.319399	-66690.446908	 2117.226700	 -792.266875
    Q1195 	-102509.829042	-88649.679498	-1100.425287	 -990.387886
    Q1203 	102533.242986	-88523.142200	  958.453045	-1000.255249
    Q1230 	-25796.173272	-132879.881469	 -333.530784	-1438.531303
    Q1232 	25821.956495	-133146.535769	  184.989772	-1444.213170
    Q1239 	-166163.507039	-155572.732275	-1750.886306	-1658.899503
    Q1242 	-89409.390992	-155250.417984	 -976.030226	-1660.005922
    Q1249 	89602.036832	-155431.216932	  824.352929	-1673.375130
    Q1252 	166620.669722	-155193.227790	 1600.315724	-1678.048329
    Q1272 	-51354.555321	-221508.392146	 -602.162408	-2328.964071
    Q1276 	51063.435740	-221584.723600	  430.294208	-2338.386249
nouse	-191945.499566	-21702.259360	-1996.258759	 -314.953111
nouse	-64547.431441	-21988.640916	 -713.769898	 -322.196480
nouse	102515.616652	 -342.024664	  963.062770	 -114.797944
nouse	166574.800877	-21961.621570	 1605.850590	 -337.664136
nouse	-102719.778932	-44398.654919	-1098.774710	 -545.906104
nouse	115459.169495	-22655.584222	 1091.792932	 -339.646655
nouse	-204685.428368	-44350.865515	-2126.963465	 -541.935690
nouse	-64136.185380	-66164.840977	 -712.778046	 -766.046856
nouse	12804.802359	-66684.693721	   59.241664	 -774.844014
nouse	204884.097359	-44832.070560	 1990.970172	 -571.352139
nouse	-89606.259154	-66642.718546	 -968.708748	 -769.841531
nouse	89762.644117	-67109.651924	  831.360253	 -783.962035
nouse	63997.895711	-66210.514372	  572.808701	 -773.122435
nouse	51015.573450	-43991.530987	  443.871825	 -549.028916
nouse	153690.651173	 -441.130074	 1477.349860	 -120.708028
nouse	191851.159261	-66483.336192	 1858.515703	 -787.118319
nouse	140660.491659	-66562.941586	 1342.859621	 -782.671520
nouse	-102405.335350	  647.432803	-1092.561324	  -93.332870
nouse	-204758.566575	  122.614424	-2124.285514	  -95.252962
nouse	115434.890197	-66669.001110	 1089.242011	 -781.539035
nouse	166631.835088	-67030.827593	 1604.264327	 -789.894635
nouse	140966.508279	-22548.272353	 1348.144753	 -340.915281
nouse	-153557.406473	 -560.714321	-1607.392738	 -103.746726
nouse	192088.342388	-22252.780224	 1862.935752	 -343.497788
nouse	-10117.848013	-59702.238737	 -170.206214	 -703.499572
nouse	-115111.090368	-66340.838731	-1225.188294	 -765.852365
nouse	-217577.635215	-21510.219400	-2255.586461	 -312.181467
nouse	102323.355700	-44293.430108	  958.711496	 -555.707528
nouse	-76837.447884	-43865.850641	 -838.657837	 -541.509463
nouse	153229.995805	-44824.276100	 1470.371991	 -565.564536
nouse	204576.204998	  427.800018	 1990.167836	 -118.076579
nouse	-166194.542138	-21746.100439	-1736.247167	 -316.222098
nouse	-140768.656052	-22195.574822	-1480.000274	 -321.560601
nouse	-115100.175809	-22457.942441	-1221.684134	 -325.054705
nouse	-89455.391373	-22433.338578	 -963.912379	 -325.714483
nouse	-51513.821090	-44295.975838	 -584.453551	 -546.837914
nouse	64181.765754	-22576.845395	  577.152087	 -334.873731
nouse	89429.849325	-22773.414359	  830.450202	 -338.693063
delpoints	    0.000000	    0.000000	 -563.639399	 2046.826510
delpoints	    0.000000	    0.000000	 -523.948228	 2056.684978
delpoints	    0.000000	    0.000000	 -603.405879	 2057.871271
delpoints	    0.000000	    0.000000	 -482.774136	 2125.126364
delpoints	    0.000000	    0.000000	 -642.609536	 2128.230195
delpoints	    0.000000	    0.000000	 -492.835583	 2165.400711
delpoints	    0.000000	    0.000000	 -630.809373	 2167.780612
delpoints	    0.000000	    0.000000	 -601.553205	 2196.551601
delpoints	    0.000000	    0.000000	 -561.423168	 2206.611954
delpoints	    0.000000	    0.000000	  474.296902	 2035.674170
delpoints	    0.000000	    0.000000	  433.460504	 2040.655561
delpoints	    0.000000	    0.000000	  512.373196	 2052.409282
delpoints	    0.000000	    0.000000	  384.095806	 2103.260265
delpoints	    0.000000	    0.000000	  541.815258	 2127.191687
delpoints	    0.000000	    0.000000	  388.559175	 2144.564960
delpoints	    0.000000	    0.000000	  525.378938	 2165.140959
delpoints	    0.000000	    0.000000	  413.292526	 2178.280243
delpoints	    0.000000	    0.000000	  451.124607	 2194.325095
delpoints	    0.000000	    0.000000	-1747.110664	 1386.741800
delpoints	    0.000000	    0.000000	-1705.839972	 1387.918970
delpoints	    0.000000	    0.000000	-1783.893504	 1405.925238
delpoints	    0.000000	    0.000000	-1650.647315	 1446.088474
delpoints	    0.000000	    0.000000	-1807.233724	 1482.610002
delpoints	    0.000000	    0.000000	-1652.605895	 1487.405499
delpoints	    0.000000	    0.000000	-1787.775970	 1519.356612
delpoints	    0.000000	    0.000000	-1752.173360	 1540.840225
delpoints	    0.000000	    0.000000	-1710.989489	 1542.482008
delpoints	    0.000000	    0.000000	 -939.758426	 1379.903758
delpoints	    0.000000	    0.000000	 -902.981673	 1397.989981
delpoints	    0.000000	    0.000000	-1015.712824	 1404.603618
delpoints	    0.000000	    0.000000	-1034.372423	 1441.527943
delpoints	    0.000000	    0.000000	 -878.252716	 1473.745259
delpoints	    0.000000	    0.000000	-1032.016701	 1482.568056
delpoints	    0.000000	    0.000000	 -896.634191	 1511.108016
delpoints	    0.000000	    0.000000	 -931.251065	 1533.548213
delpoints	    0.000000	    0.000000	 -972.391654	 1535.782753
delpoints	    0.000000	    0.000000	  869.705541	 1372.707917
delpoints	    0.000000	    0.000000	  791.392132	 1387.435663
delpoints	    0.000000	    0.000000	  904.234034	 1395.700423
delpoints	    0.000000	    0.000000	  768.393724	 1421.486644
delpoints	    0.000000	    0.000000	  922.234215	 1433.436406
delpoints	    0.000000	    0.000000	  919.060876	 1474.528253
delpoints	    0.000000	    0.000000	  783.384118	 1500.163339
delpoints	    0.000000	    0.000000	  817.282393	 1523.344957
delpoints	    0.000000	    0.000000	  858.265093	 1526.515858
delpoints	    0.000000	    0.000000	 1618.498824	 1363.482954
delpoints	    0.000000	    0.000000	 1578.045374	 1372.357122
delpoints	    0.000000	    0.000000	 1658.165252	 1376.021331
delpoints	    0.000000	    0.000000	 1534.840707	 1439.364722
delpoints	    0.000000	    0.000000	 1694.983466	 1447.351680
delpoints	    0.000000	    0.000000	 1543.845270	 1480.182877
delpoints	    0.000000	    0.000000	 1682.289234	 1486.723199
delpoints	    0.000000	    0.000000	 1571.516733	 1510.688361
delpoints	    0.000000	    0.000000	 1611.291810	 1523.186857
delpoints	    0.000000	    0.000000	 -300.873736	 1154.099474
delpoints	    0.000000	    0.000000	 -341.924280	 1158.605175
delpoints	    0.000000	    0.000000	 -263.261409	 1170.602971
delpoints	    0.000000	    0.000000	 -391.781277	 1221.030778
delpoints	    0.000000	    0.000000	 -234.334265	 1244.837858
delpoints	    0.000000	    0.000000	 -387.600202	 1262.122557
delpoints	    0.000000	    0.000000	 -250.559380	 1282.820919
delpoints	    0.000000	    0.000000	 -362.914578	 1295.717245
delpoints	    0.000000	    0.000000	 -325.300069	 1312.092258
delpoints	    0.000000	    0.000000	  207.616060	 1147.267655
delpoints	    0.000000	    0.000000	  246.424717	 1160.599133
delpoints	    0.000000	    0.000000	  135.787279	 1182.435196
delpoints	    0.000000	    0.000000	  122.731125	 1221.573973
delpoints	    0.000000	    0.000000	  281.937959	 1231.586662
delpoints	    0.000000	    0.000000	  130.673804	 1262.310254
delpoints	    0.000000	    0.000000	  237.734053	 1298.436233
delpoints	    0.000000	    0.000000	  197.338995	 1306.527361
delpoints	    0.000000	    0.000000	-1092.482336	  710.817288
delpoints	    0.000000	    0.000000	-1131.914211	  723.331446
delpoints	    0.000000	    0.000000	-1021.544039	  746.845313
delpoints	    0.000000	    0.000000	-1008.520935	  785.937486
delpoints	    0.000000	    0.000000	-1168.538087	  794.700995
delpoints	    0.000000	    0.000000	-1017.054665	  826.504112
delpoints	    0.000000	    0.000000	-1155.357485	  834.165591
delpoints	    0.000000	    0.000000	-1044.688048	  856.690209
delpoints	    0.000000	    0.000000	-1124.436474	  861.911798
delpoints	    0.000000	    0.000000	 1004.440909	  705.617376
delpoints	    0.000000	    0.000000	  924.348471	  708.649909
delpoints	    0.000000	    0.000000	 1034.451741	  734.035369
delpoints	    0.000000	    0.000000	  896.242341	  738.454421
delpoints	    0.000000	    0.000000	 1046.298353	  773.705921
delpoints	    0.000000	    0.000000	  886.694292	  778.703610
delpoints	    0.000000	    0.000000	  898.763973	  818.452283
delpoints	    0.000000	    0.000000	 1008.719037	  844.280863
delpoints	    0.000000	    0.000000	  968.986459	  856.091311
delpoints	    0.000000	    0.000000	-2233.789788	  496.145264
delpoints	    0.000000	    0.000000	-2275.151515	  498.283318
delpoints	    0.000000	    0.000000	-2310.402730	  520.756100
delpoints	    0.000000	    0.000000	-2174.226703	  549.545405
delpoints	    0.000000	    0.000000	-2171.584911	  590.875853
delpoints	    0.000000	    0.000000	-2326.645380	  599.125448
delpoints	    0.000000	    0.000000	-2303.986207	  633.808523
delpoints	    0.000000	    0.000000	-2225.612564	  650.234715
delpoints	    0.000000	    0.000000	-2267.023992	  652.666067
delpoints	    0.000000	    0.000000	 -445.754224	  481.435359
delpoints	    0.000000	    0.000000	 -406.038537	  492.242459
delpoints	    0.000000	    0.000000	 -514.783728	  521.775601
delpoints	    0.000000	    0.000000	 -365.754207	  560.467107
delpoints	    0.000000	    0.000000	 -524.721278	  561.795277
delpoints	    0.000000	    0.000000	 -376.166627	  600.405542
delpoints	    0.000000	    0.000000	 -514.047378	  601.568820
delpoints	    0.000000	    0.000000	 -404.913270	  630.091327
delpoints	    0.000000	    0.000000	 -444.759942	  641.151119
delpoints	    0.000000	    0.000000	  331.305743	  480.114740
delpoints	    0.000000	    0.000000	  290.564720	  487.948570
delpoints	    0.000000	    0.000000	  369.860397	  493.544372
delpoints	    0.000000	    0.000000	  245.031025	  553.370324
delpoints	    0.000000	    0.000000	  404.856886	  565.699790
delpoints	    0.000000	    0.000000	  252.923492	  594.272207
delpoints	    0.000000	    0.000000	  390.638693	  604.511667
delpoints	    0.000000	    0.000000	  279.901492	  625.399454
delpoints	    0.000000	    0.000000	  318.934789	  639.375470
delpoints	    0.000000	    0.000000	 2087.378797	  473.237584
delpoints	    0.000000	    0.000000	 2167.751319	  479.677762
delpoints	    0.000000	    0.000000	 2056.153341	  499.599244
delpoints	    0.000000	    0.000000	 2194.420083	  510.622475
delpoints	    0.000000	    0.000000	 2042.237149	  539.085035
delpoints	    0.000000	    0.000000	 2202.097368	  551.599074
delpoints	    0.000000	    0.000000	 2049.494008	  579.431018
delpoints	    0.000000	    0.000000	 2156.528774	  617.130787
delpoints	    0.000000	    0.000000	 2115.785649	  624.478442
delpoints	    0.000000	    0.000000	-1306.803810	  281.309745
delpoints	    0.000000	    0.000000	-1386.916626	  281.381008
delpoints	    0.000000	    0.000000	-1415.963310	  310.321804
delpoints	    0.000000	    0.000000	-1277.738453	  310.865341
delpoints	    0.000000	    0.000000	-1426.701054	  350.174313
delpoints	    0.000000	    0.000000	-1266.960351	  350.998399
delpoints	    0.000000	    0.000000	-1416.040953	  390.173622
delpoints	    0.000000	    0.000000	-1307.300374	  419.529996
delpoints	    0.000000	    0.000000	-1347.323657	  430.532567
delpoints	    0.000000	    0.000000	 1222.021796	  252.864543
delpoints	    0.000000	    0.000000	 1261.651833	  264.897413
delpoints	    0.000000	    0.000000	 1151.425787	  289.685953
delpoints	    0.000000	    0.000000	 1289.866951	  295.108046
delpoints	    0.000000	    0.000000	 1138.905714	  329.120444
delpoints	    0.000000	    0.000000	 1298.886372	  335.948425
delpoints	    0.000000	    0.000000	 1176.381373	  399.555093
delpoints	    0.000000	    0.000000	 1256.261546	  403.240235
delpoints	    0.000000	    0.000000	 1216.002703	  411.917142
delpoints	    0.000000	    0.000000	-1877.664592	 -176.994364
delpoints	    0.000000	    0.000000	-1836.882475	 -170.216145
delpoints	    0.000000	    0.000000	-1916.402353	 -162.714458
delpoints	    0.000000	    0.000000	-1790.193483	 -104.962449
delpoints	    0.000000	    0.000000	-1949.635594	  -89.994554
delpoints	    0.000000	    0.000000	-1796.907161	  -64.310620
delpoints	    0.000000	    0.000000	-1935.251289	  -50.868620
delpoints	    0.000000	    0.000000	-1903.503031	  -25.042908
delpoints	    0.000000	    0.000000	-1862.357109	  -18.100230
delpoints	    0.000000	    0.000000	 -862.345513	 -175.579255
delpoints	    0.000000	    0.000000	 -783.872560	 -163.322922
delpoints	    0.000000	    0.000000	 -895.972869	 -151.889518
delpoints	    0.000000	    0.000000	 -759.466461	 -129.253179
delpoints	    0.000000	    0.000000	 -755.287689	  -88.713933
delpoints	    0.000000	    0.000000	 -908.840122	  -72.912320
delpoints	    0.000000	    0.000000	 -772.263133	  -50.846906
delpoints	    0.000000	    0.000000	 -884.658236	  -39.566745
delpoints	    0.000000	    0.000000	 -846.680006	  -22.256027
delpoints	    0.000000	    0.000000	  687.361587	 -187.601402
delpoints	    0.000000	    0.000000	  728.774644	 -186.461274
delpoints	    0.000000	    0.000000	  629.374741	 -132.760820
delpoints	    0.000000	    0.000000	  783.760834	 -128.413377
delpoints	    0.000000	    0.000000	  628.317818	  -91.506225
delpoints	    0.000000	    0.000000	  782.359476	  -87.003120
delpoints	    0.000000	    0.000000	  647.799753	  -55.530264
delpoints	    0.000000	    0.000000	  761.093622	  -52.057356
delpoints	    0.000000	    0.000000	  724.804408	  -32.576902
delpoints	    0.000000	    0.000000	 1749.127378	 -197.114381
delpoints	    0.000000	    0.000000	 1707.937389	 -192.676747
delpoints	    0.000000	    0.000000	 1787.403721	 -180.499393
delpoints	    0.000000	    0.000000	 1658.123261	 -130.116772
delpoints	    0.000000	    0.000000	 1816.630865	 -106.500080
delpoints	    0.000000	    0.000000	 1662.582644	  -88.841438
delpoints	    0.000000	    0.000000	 1799.701459	  -68.440375
delpoints	    0.000000	    0.000000	 1687.149643	  -55.836876
delpoints	    0.000000	    0.000000	 1725.222918	  -39.290750
delpoints	    0.000000	    0.000000	-1380.918251	 -616.713961
delpoints	    0.000000	    0.000000	-1302.083300	 -605.215343
delpoints	    0.000000	    0.000000	-1414.461902	 -591.598728
delpoints	    0.000000	    0.000000	-1277.012250	 -572.138018
delpoints	    0.000000	    0.000000	-1430.429935	 -554.227094
delpoints	    0.000000	    0.000000	-1288.365343	 -492.817401
delpoints	    0.000000	    0.000000	-1400.862245	 -479.696517
delpoints	    0.000000	    0.000000	-1321.704258	 -468.147871
delpoints	    0.000000	    0.000000	-1362.684292	 -463.558348
delpoints	    0.000000	    0.000000	 1220.084191	 -639.723221
delpoints	    0.000000	    0.000000	 1179.812532	 -630.465545
delpoints	    0.000000	    0.000000	 1259.873918	 -627.150947
delpoints	    0.000000	    0.000000	 1136.444579	 -563.118280
delpoints	    0.000000	    0.000000	 1296.100305	 -556.153225
delpoints	    0.000000	    0.000000	 1145.948472	 -522.744808
delpoints	    0.000000	    0.000000	 1283.971453	 -516.800975
delpoints	    0.000000	    0.000000	 1173.825285	 -492.208883
delpoints	    0.000000	    0.000000	 1213.223445	 -479.867325
delpoints	    0.000000	    0.000000	-2331.339386	 -725.125234
delpoints	    0.000000	    0.000000	-2192.440813	 -720.925565
delpoints	    0.000000	    0.000000	-2302.313526	 -694.775238
delpoints	    0.000000	    0.000000	-2262.752944	 -682.669015
delpoints	    0.000000	    0.000000	-2340.915463	 -765.368882
delpoints	    0.000000	    0.000000	-2180.584063	 -760.445659
delpoints	    0.000000	    0.000000	-2258.882167	 -842.558351
delpoints	    0.000000	    0.000000	-2298.913088	 -833.466038
delpoints	    0.000000	    0.000000	-2218.755635	 -830.827907
delpoints	    0.000000	    0.000000	 -395.267684	 -715.037934
delpoints	    0.000000	    0.000000	 -508.126252	 -709.011562
delpoints	    0.000000	    0.000000	 -471.071639	 -690.622114
delpoints	    0.000000	    0.000000	 -530.566431	 -744.034647
delpoints	    0.000000	    0.000000	 -479.276783	 -844.486127
delpoints	    0.000000	    0.000000	 -376.729385	 -751.814008
delpoints	    0.000000	    0.000000	 -401.440505	 -827.881276
delpoints	    0.000000	    0.000000	 -513.925475	 -821.750455
delpoints	    0.000000	    0.000000	 -379.194317	 -793.306306
delpoints	    0.000000	    0.000000	  234.147110	 -791.326687
delpoints	    0.000000	    0.000000	  260.509281	 -715.955531
delpoints	    0.000000	    0.000000	  391.184667	 -761.327694
delpoints	    0.000000	    0.000000	  364.617165	 -836.540931
delpoints	    0.000000	    0.000000	  373.112458	 -724.121987
delpoints	    0.000000	    0.000000	  297.853416	 -698.134208
delpoints	    0.000000	    0.000000	  327.828089	 -854.625662
delpoints	    0.000000	    0.000000	  237.298827	 -750.092131
delpoints	    0.000000	    0.000000	  286.354048	 -851.379392
delpoints	    0.000000	    0.000000	 2047.303359	 -753.365207
delpoints	    0.000000	    0.000000	 2075.858390	 -723.697199
delpoints	    0.000000	    0.000000	 2037.088346	 -793.331092
delpoints	    0.000000	    0.000000	 2197.397633	 -790.742838
delpoints	    0.000000	    0.000000	 2118.804774	 -872.279849
delpoints	    0.000000	    0.000000	 2185.708819	 -750.889442
delpoints	    0.000000	    0.000000	 2078.517351	 -862.466414
delpoints	    0.000000	    0.000000	 2115.720456	 -712.115145
delpoints	    0.000000	    0.000000	 2158.527866	 -860.871227
delpoints	    0.000000	    0.000000	-1149.481922	 -927.402416
delpoints	    0.000000	    0.000000	-1179.502996	-1001.390028
delpoints	    0.000000	    0.000000	-1111.354921	 -911.195102
delpoints	    0.000000	    0.000000	-1021.182111	 -979.252945
delpoints	    0.000000	    0.000000	-1174.490509	 -960.224748
delpoints	    0.000000	    0.000000	-1037.346133	 -941.269083
delpoints	    0.000000	    0.000000	-1089.513084	-1069.657548
delpoints	    0.000000	    0.000000	-1130.725848	-1064.495150
delpoints	    0.000000	    0.000000	-1051.626496	-1053.341910
delpoints	    0.000000	    0.000000	  931.520320	 -924.914217
delpoints	    0.000000	    0.000000	  972.537818	 -921.541059
delpoints	    0.000000	    0.000000	  880.131624	 -986.112193
delpoints	    0.000000	    0.000000	 1033.661723	 -973.124330
delpoints	    0.000000	    0.000000	 1036.792957	-1014.656307
delpoints	    0.000000	    0.000000	  897.584177	 -948.515407
delpoints	    0.000000	    0.000000	  907.048264	-1061.519950
delpoints	    0.000000	    0.000000	  944.432317	-1079.071383
delpoints	    0.000000	    0.000000	  985.745151	-1075.306928
delpoints	    0.000000	    0.000000	 -410.817078	-1419.298114
delpoints	    0.000000	    0.000000	 -276.174194	-1493.932149
delpoints	    0.000000	    0.000000	 -256.487191	-1416.222439
delpoints	    0.000000	    0.000000	 -410.321734	-1460.978894
delpoints	    0.000000	    0.000000	 -355.957620	-1361.713749
delpoints	    0.000000	    0.000000	 -314.546220	-1360.962852
delpoints	    0.000000	    0.000000	 -256.120794	-1457.667127
delpoints	    0.000000	    0.000000	 -352.603687	-1516.244788
