delpoints	    0.000000	    0.000000	  264.004072	-1431.970356
delpoints	    0.000000	    0.000000	  234.632622	-1506.523484
delpoints	    0.000000	    0.000000	  110.609842	-1415.418470
delpoints	    0.000000	    0.000000	  156.036691	-1519.162428
delpoints	    0.000000	    0.000000	  122.668433	-1494.606097
delpoints	    0.000000	    0.000000	  247.036865	-1394.370567
delpoints	    0.000000	    0.000000	  134.451539	-1382.047003
delpoints	    0.000000	    0.000000	  259.191042	-1473.135501
delpoints	    0.000000	    0.000000	  172.672662	-1365.133417
delpoints	    0.000000	    0.000000	-1777.557433	-1583.652278
delpoints	    0.000000	    0.000000	-1736.312787	-1579.703298
delpoints	    0.000000	    0.000000	-1811.788081	-1607.444837
delpoints	    0.000000	    0.000000	-1724.272802	-1734.147775
delpoints	    0.000000	    0.000000	-1672.279318	-1673.044773
delpoints	    0.000000	    0.000000	-1802.778007	-1720.435491
delpoints	    0.000000	    0.000000	-1829.990747	-1644.757796
delpoints	    0.000000	    0.000000	-1765.445167	-1737.607881
delpoints	    0.000000	    0.000000	-1023.447935	-1595.369777
delpoints	    0.000000	    0.000000	 -944.135421	-1586.713851
delpoints	    0.000000	    0.000000	 -985.390717	-1580.392513
delpoints	    0.000000	    0.000000	-1049.536066	-1627.990081
delpoints	    0.000000	    0.000000	 -902.906993	-1691.714622
delpoints	    0.000000	    0.000000	-1008.280595	-1733.416101
delpoints	    0.000000	    0.000000	 -896.420851	-1650.783946
delpoints	    0.000000	    0.000000	-1040.396159	-1707.958990
delpoints	    0.000000	    0.000000	 -967.646721	-1739.787323
delpoints	    0.000000	    0.000000	  752.237266	-1638.662728
delpoints	    0.000000	    0.000000	  890.224073	-1628.304743
delpoints	    0.000000	    0.000000	  779.090662	-1607.204061
delpoints	    0.000000	    0.000000	  858.789288	-1601.561858
delpoints	    0.000000	    0.000000	  744.491697	-1679.186510
delpoints	    0.000000	    0.000000	  757.985151	-1718.169355
delpoints	    0.000000	    0.000000	  896.233193	-1708.230735
delpoints	    0.000000	    0.000000	  869.043460	-1739.734318
delpoints	    0.000000	    0.000000	  830.064935	-1753.168966
delpoints	    0.000000	    0.000000	 1569.950005	-1603.973254
delpoints	    0.000000	    0.000000	 1610.871290	-1598.832867
delpoints	    0.000000	    0.000000	 1679.392591	-1689.246966
delpoints	    0.000000	    0.000000	 1664.000347	-1727.142789
delpoints	    0.000000	    0.000000	 1520.777418	-1666.852948
delpoints	    0.000000	    0.000000	 1525.987685	-1708.047099
delpoints	    0.000000	    0.000000	 1674.171179	-1647.991990
delpoints	    0.000000	    0.000000	 1551.458150	-1741.255210
delpoints	    0.000000	    0.000000	 1589.061639	-1757.489985
delpoints	    0.000000	    0.000000	 -639.031608	-2257.681498
delpoints	    0.000000	    0.000000	 -598.475439	-2249.091082
delpoints	    0.000000	    0.000000	 -673.513589	-2366.326471
delpoints	    0.000000	    0.000000	 -682.455082	-2325.999171
delpoints	    0.000000	    0.000000	 -531.379184	-2291.725902
delpoints	    0.000000	    0.000000	 -565.427553	-2400.524371
delpoints	    0.000000	    0.000000	 -645.316779	-2397.123938
delpoints	    0.000000	    0.000000	 -559.185496	-2261.109244
delpoints	    0.000000	    0.000000	 -534.705833	-2372.578780
delpoints	    0.000000	    0.000000	  442.111414	-2259.313311
delpoints	    0.000000	    0.000000	  350.960118	-2326.426793
delpoints	    0.000000	    0.000000	  417.978573	-2417.959308
delpoints	    0.000000	    0.000000	  458.947362	-2413.564254
delpoints	    0.000000	    0.000000	  504.555541	-2309.581485
delpoints	    0.000000	    0.000000	  380.042256	-2401.308092
delpoints	    0.000000	    0.000000	  367.677196	-2288.612309
delpoints	    0.000000	    0.000000	  480.041173	-2275.665415
delpoints	    0.000000	    0.000000	  492.574013	-2388.853686
