delpoints	    0.000000	    0.000000	 -389.244634	-1496.064396
delpoints	    0.000000	    0.000000	  122.756164	-1494.402391
delpoints	    0.000000	    0.000000	  259.279397	-1473.057330
delpoints	    0.000000	    0.000000	  247.145081	-1394.272917
delpoints	    0.000000	    0.000000	  264.050561	-1431.798810
delpoints	    0.000000	    0.000000	  172.713401	-1364.986016
delpoints	    0.000000	    0.000000	  134.545828	-1381.879690
delpoints	    0.000000	    0.000000	  110.653097	-1415.325631
delpoints	    0.000000	    0.000000	  156.102200	-1519.047469
delpoints	    0.000000	    0.000000	  234.677154	-1506.396609
delpoints	    0.000000	    0.000000	-1777.535702	-1583.624908
delpoints	    0.000000	    0.000000	-1736.294319	-1579.716713
delpoints	    0.000000	    0.000000	-1672.172128	-1672.947192
delpoints	    0.000000	    0.000000	-1830.007384	-1644.689306
delpoints	    0.000000	    0.000000	-1811.717471	-1607.240052
delpoints	    0.000000	    0.000000	-1765.410971	-1737.420448
delpoints	    0.000000	    0.000000	-1724.223497	-1734.019998
delpoints	    0.000000	    0.000000	-1802.694856	-1720.237608
delpoints	    0.000000	    0.000000	 -944.103797	-1586.541711
delpoints	    0.000000	    0.000000	 -985.391286	-1580.283736
delpoints	    0.000000	    0.000000	-1023.417786	-1595.298296
delpoints	    0.000000	    0.000000	 -902.856832	-1691.522209
delpoints	    0.000000	    0.000000	-1049.391949	-1627.908778
delpoints	    0.000000	    0.000000	 -896.391296	-1650.630900
delpoints	    0.000000	    0.000000	-1008.230304	-1733.322471
delpoints	    0.000000	    0.000000	-1040.341776	-1707.816964
delpoints	    0.000000	    0.000000	 -967.519357	-1739.647380
delpoints	    0.000000	    0.000000	  779.171529	-1607.116000
delpoints	    0.000000	    0.000000	  858.888660	-1601.471996
delpoints	    0.000000	    0.000000	  890.266261	-1628.232682
delpoints	    0.000000	    0.000000	  744.587084	-1679.099515
delpoints	    0.000000	    0.000000	  752.270272	-1638.453385
delpoints	    0.000000	    0.000000	  830.131696	-1753.040727
delpoints	    0.000000	    0.000000	  758.003207	-1718.069775
delpoints	    0.000000	    0.000000	  896.323624	-1708.113408
delpoints	    0.000000	    0.000000	  869.092820	-1739.528890
delpoints	    0.000000	    0.000000	 1569.967869	-1603.836523
delpoints	    0.000000	    0.000000	 1610.920022	-1598.649609
delpoints	    0.000000	    0.000000	 1679.477450	-1689.118434
delpoints	    0.000000	    0.000000	 1520.869648	-1666.659082
delpoints	    0.000000	    0.000000	 1674.224601	-1647.857402
delpoints	    0.000000	    0.000000	 1589.115857	-1757.409521
delpoints	    0.000000	    0.000000	 1664.054033	-1727.046238
delpoints	    0.000000	    0.000000	 1526.027463	-1707.842648
delpoints	    0.000000	    0.000000	 1551.517196	-1741.136723
delpoints	    0.000000	    0.000000	 -638.979899	-2257.523028
delpoints	    0.000000	    0.000000	 -598.470895	-2248.947510
delpoints	    0.000000	    0.000000	 -682.403231	-2325.912447
delpoints	    0.000000	    0.000000	 -531.338545	-2291.503127
delpoints	    0.000000	    0.000000	 -565.396197	-2400.302958
delpoints	    0.000000	    0.000000	 -645.255605	-2396.925094
delpoints	    0.000000	    0.000000	 -534.676506	-2372.447740
delpoints	    0.000000	    0.000000	 -559.169841	-2260.955445
delpoints	    0.000000	    0.000000	 -673.486253	-2366.118931
delpoints	    0.000000	    0.000000	  442.271959	-2259.127481
delpoints	    0.000000	    0.000000	  351.034468	-2326.291394
delpoints	    0.000000	    0.000000	  418.037875	-2417.825545
delpoints	    0.000000	    0.000000	  504.624498	-2309.435640
delpoints	    0.000000	    0.000000	  459.000959	-2413.466178
delpoints	    0.000000	    0.000000	  380.165324	-2401.112453
delpoints	    0.000000	    0.000000	  367.787829	-2288.495810
delpoints	    0.000000	    0.000000	  480.141934	-2275.516616
delpoints	    0.000000	    0.000000	  492.684641	-2388.712984
