delpoints	    0.000000	    0.000000	  264.077065	-1432.103479
delpoints	    0.000000	    0.000000	  110.619409	-1415.521516
delpoints	    0.000000	    0.000000	  122.742612	-1494.712819
delpoints	    0.000000	    0.000000	  247.106361	-1394.475023
delpoints	    0.000000	    0.000000	  234.666917	-1506.685223
delpoints	    0.000000	    0.000000	  134.503948	-1382.172647
delpoints	    0.000000	    0.000000	  259.239228	-1473.314107
delpoints	    0.000000	    0.000000	  172.722214	-1365.240204
delpoints	    0.000000	    0.000000	  156.098347	-1519.357020
delpoints	    0.000000	    0.000000	-1777.667968	-1583.711049
delpoints	    0.000000	    0.000000	-1736.330946	-1579.870605
delpoints	    0.000000	    0.000000	-1811.841290	-1607.495406
delpoints	    0.000000	    0.000000	-1802.779313	-1720.445924
delpoints	    0.000000	    0.000000	-1672.291425	-1673.096536
delpoints	    0.000000	    0.000000	-1830.055941	-1644.809592
delpoints	    0.000000	    0.000000	-1765.537012	-1737.701688
delpoints	    0.000000	    0.000000	-1724.280627	-1734.146324
delpoints	    0.000000	    0.000000	-1023.405935	-1595.531089
delpoints	    0.000000	    0.000000	 -944.123521	-1586.783463
delpoints	    0.000000	    0.000000	 -985.382365	-1580.525866
delpoints	    0.000000	    0.000000	-1049.452948	-1628.082794
delpoints	    0.000000	    0.000000	 -902.904555	-1691.754723
delpoints	    0.000000	    0.000000	 -896.443026	-1650.886699
delpoints	    0.000000	    0.000000	-1040.388299	-1707.986794
delpoints	    0.000000	    0.000000	 -967.645166	-1739.883469
delpoints	    0.000000	    0.000000	-1008.288197	-1733.498539
delpoints	    0.000000	    0.000000	  752.303134	-1638.769730
delpoints	    0.000000	    0.000000	  890.275175	-1628.461643
delpoints	    0.000000	    0.000000	  779.210556	-1607.411111
delpoints	    0.000000	    0.000000	  858.922116	-1601.695992
delpoints	    0.000000	    0.000000	  744.539796	-1679.276757
delpoints	    0.000000	    0.000000	  758.037229	-1718.262969
delpoints	    0.000000	    0.000000	  896.318888	-1708.408237
delpoints	    0.000000	    0.000000	  869.102211	-1739.832579
delpoints	    0.000000	    0.000000	  830.166732	-1753.297121
delpoints	    0.000000	    0.000000	 1570.067103	-1604.100160
delpoints	    0.000000	    0.000000	 1610.987635	-1598.965827
delpoints	    0.000000	    0.000000	 1664.109010	-1727.281915
delpoints	    0.000000	    0.000000	 1679.526435	-1689.394958
delpoints	    0.000000	    0.000000	 1520.891829	-1666.952999
delpoints	    0.000000	    0.000000	 1526.116236	-1708.209113
delpoints	    0.000000	    0.000000	 1674.258574	-1648.172260
delpoints	    0.000000	    0.000000	 1589.181149	-1757.651252
delpoints	    0.000000	    0.000000	 1551.598905	-1741.390801
delpoints	    0.000000	    0.000000	 -639.049502	-2257.682709
delpoints	    0.000000	    0.000000	 -598.387339	-2249.109851
delpoints	    0.000000	    0.000000	 -673.446387	-2366.282449
delpoints	    0.000000	    0.000000	 -682.357553	-2325.980478
delpoints	    0.000000	    0.000000	 -531.320403	-2291.761514
delpoints	    0.000000	    0.000000	 -565.342973	-2400.508064
delpoints	    0.000000	    0.000000	 -645.281264	-2397.086152
delpoints	    0.000000	    0.000000	 -559.138395	-2261.179966
delpoints	    0.000000	    0.000000	 -534.677895	-2372.649286
delpoints	    0.000000	    0.000000	  442.212959	-2259.312860
delpoints	    0.000000	    0.000000	  418.040843	-2417.933204
delpoints	    0.000000	    0.000000	  351.000083	-2326.507783
delpoints	    0.000000	    0.000000	  459.024565	-2413.630829
delpoints	    0.000000	    0.000000	  380.148435	-2401.278962
delpoints	    0.000000	    0.000000	  504.631033	-2309.681163
delpoints	    0.000000	    0.000000	  367.768768	-2288.725540
delpoints	    0.000000	    0.000000	  480.124661	-2275.752986
delpoints	    0.000000	    0.000000	  492.616001	-2388.882068
