delpoints	    0.000000	    0.000000	 -389.186995	-1495.951918
delpoints	    0.000000	    0.000000	  247.232314	-1394.085157
delpoints	    0.000000	    0.000000	  134.625511	-1381.788366
delpoints	    0.000000	    0.000000	  122.807202	-1494.227723
delpoints	    0.000000	    0.000000	  259.382457	-1472.903190
delpoints	    0.000000	    0.000000	  264.137831	-1431.624224
delpoints	    0.000000	    0.000000	  172.813548	-1364.837757
delpoints	    0.000000	    0.000000	  110.720140	-1415.091668
delpoints	    0.000000	    0.000000	  156.199048	-1518.913505
delpoints	    0.000000	    0.000000	  234.734790	-1506.190928
delpoints	    0.000000	    0.000000	-1736.285784	-1579.535419
delpoints	    0.000000	    0.000000	-1777.511307	-1583.415891
delpoints	    0.000000	    0.000000	-1672.200000	-1672.877737
delpoints	    0.000000	    0.000000	-1811.707490	-1607.097298
delpoints	    0.000000	    0.000000	-1829.986897	-1644.567280
delpoints	    0.000000	    0.000000	-1765.441500	-1737.407629
delpoints	    0.000000	    0.000000	-1724.197574	-1733.924994
delpoints	    0.000000	    0.000000	-1802.664263	-1720.144126
delpoints	    0.000000	    0.000000	-1023.391884	-1595.154563
delpoints	    0.000000	    0.000000	 -985.361381	-1580.141560
delpoints	    0.000000	    0.000000	 -944.050136	-1586.464682
delpoints	    0.000000	    0.000000	 -902.814256	-1691.446304
delpoints	    0.000000	    0.000000	-1049.443382	-1627.823567
delpoints	    0.000000	    0.000000	 -896.384161	-1650.573245
delpoints	    0.000000	    0.000000	-1008.172287	-1733.223878
delpoints	    0.000000	    0.000000	-1040.352412	-1707.718777
delpoints	    0.000000	    0.000000	 -967.602062	-1739.583669
delpoints	    0.000000	    0.000000	  890.353015	-1628.082346
delpoints	    0.000000	    0.000000	  744.679579	-1678.928861
delpoints	    0.000000	    0.000000	  779.293014	-1606.922066
delpoints	    0.000000	    0.000000	  858.962130	-1601.260938
delpoints	    0.000000	    0.000000	  752.424475	-1638.219970
delpoints	    0.000000	    0.000000	  830.231191	-1752.878648
delpoints	    0.000000	    0.000000	  758.111132	-1717.901085
delpoints	    0.000000	    0.000000	  896.389426	-1707.968286
delpoints	    0.000000	    0.000000	  869.219168	-1739.320951
delpoints	    0.000000	    0.000000	 1679.596869	-1688.872498
delpoints	    0.000000	    0.000000	 1520.946162	-1666.518934
delpoints	    0.000000	    0.000000	 1570.061267	-1603.633677
delpoints	    0.000000	    0.000000	 1674.312785	-1647.702193
delpoints	    0.000000	    0.000000	 1611.007790	-1598.478826
delpoints	    0.000000	    0.000000	 1589.280625	-1757.192058
delpoints	    0.000000	    0.000000	 1664.184474	-1726.802261
delpoints	    0.000000	    0.000000	 1526.148157	-1707.668690
delpoints	    0.000000	    0.000000	 1551.685206	-1740.892148
delpoints	    0.000000	    0.000000	 -598.389693	-2248.876596
delpoints	    0.000000	    0.000000	 -682.320552	-2325.837099
delpoints	    0.000000	    0.000000	 -531.278873	-2291.513711
delpoints	    0.000000	    0.000000	 -565.343954	-2400.258440
delpoints	    0.000000	    0.000000	 -645.242348	-2396.874360
delpoints	    0.000000	    0.000000	 -559.188617	-2260.873431
delpoints	    0.000000	    0.000000	 -534.640937	-2372.419569
delpoints	    0.000000	    0.000000	 -638.971227	-2257.411943
delpoints	    0.000000	    0.000000	 -673.479869	-2366.112721
delpoints	    0.000000	    0.000000	  351.009919	-2326.261815
delpoints	    0.000000	    0.000000	  418.077794	-2417.615744
delpoints	    0.000000	    0.000000	  504.679528	-2309.397776
delpoints	    0.000000	    0.000000	  459.062004	-2413.377183
delpoints	    0.000000	    0.000000	  380.252564	-2401.040129
delpoints	    0.000000	    0.000000	  367.823492	-2288.419452
delpoints	    0.000000	    0.000000	  480.215880	-2275.409166
delpoints	    0.000000	    0.000000	  492.690210	-2388.545333
delpoints	    0.000000	    0.000000	  442.324408	-2259.048851
