delpoints	    0.000000	    0.000000	 -389.199441	-1495.610647
delpoints	    0.000000	    0.000000	  247.089713	-1393.843773
delpoints	    0.000000	    0.000000	  172.740511	-1364.579754
delpoints	    0.000000	    0.000000	  122.777518	-1493.968848
delpoints	    0.000000	    0.000000	  259.210737	-1472.651709
delpoints	    0.000000	    0.000000	  134.516132	-1381.505324
delpoints	    0.000000	    0.000000	  264.008486	-1431.391968
delpoints	    0.000000	    0.000000	  110.596854	-1414.820519
delpoints	    0.000000	    0.000000	  156.125316	-1518.623419
delpoints	    0.000000	    0.000000	  234.722139	-1505.946165
delpoints	    0.000000	    0.000000	-1777.483774	-1583.025046
delpoints	    0.000000	    0.000000	-1736.218173	-1579.127973
delpoints	    0.000000	    0.000000	-1672.170318	-1672.534120
delpoints	    0.000000	    0.000000	-1811.737585	-1606.748789
delpoints	    0.000000	    0.000000	-1829.948062	-1644.128852
delpoints	    0.000000	    0.000000	-1765.387845	-1737.028217
delpoints	    0.000000	    0.000000	-1724.105398	-1733.620487
delpoints	    0.000000	    0.000000	-1802.737162	-1719.784925
delpoints	    0.000000	    0.000000	 -943.997564	-1586.004385
delpoints	    0.000000	    0.000000	 -985.327207	-1579.807111
delpoints	    0.000000	    0.000000	-1023.356613	-1594.826352
delpoints	    0.000000	    0.000000	 -902.807640	-1690.995562
delpoints	    0.000000	    0.000000	-1049.365684	-1627.406275
delpoints	    0.000000	    0.000000	 -896.380778	-1650.112604
delpoints	    0.000000	    0.000000	-1008.207249	-1732.832588
delpoints	    0.000000	    0.000000	-1040.306172	-1707.317243
delpoints	    0.000000	    0.000000	 -967.491612	-1739.189875
delpoints	    0.000000	    0.000000	  890.143202	-1627.807884
delpoints	    0.000000	    0.000000	  744.470891	-1678.673808
delpoints	    0.000000	    0.000000	  779.154316	-1606.707204
delpoints	    0.000000	    0.000000	  858.852129	-1600.967424
delpoints	    0.000000	    0.000000	  752.267920	-1638.057817
delpoints	    0.000000	    0.000000	  830.109827	-1752.587948
delpoints	    0.000000	    0.000000	  758.013511	-1717.574758
delpoints	    0.000000	    0.000000	  896.234770	-1707.710096
delpoints	    0.000000	    0.000000	  869.020140	-1739.027667
delpoints	    0.000000	    0.000000	 1610.832253	-1598.173118
delpoints	    0.000000	    0.000000	 1679.300938	-1688.681791
delpoints	    0.000000	    0.000000	 1520.751103	-1666.242103
delpoints	    0.000000	    0.000000	 1569.876336	-1603.370807
delpoints	    0.000000	    0.000000	 1674.048181	-1647.427750
delpoints	    0.000000	    0.000000	 1588.994710	-1756.927397
delpoints	    0.000000	    0.000000	 1663.927096	-1726.578238
delpoints	    0.000000	    0.000000	 1525.956986	-1707.459498
delpoints	    0.000000	    0.000000	 1551.455374	-1740.669719
delpoints	    0.000000	    0.000000	 -638.925987	-2256.932696
delpoints	    0.000000	    0.000000	 -598.356332	-2248.405226
delpoints	    0.000000	    0.000000	 -682.297547	-2325.327267
delpoints	    0.000000	    0.000000	 -531.288952	-2291.061245
delpoints	    0.000000	    0.000000	 -565.337492	-2399.771179
delpoints	    0.000000	    0.000000	 -645.227006	-2396.421323
delpoints	    0.000000	    0.000000	 -534.673738	-2371.982862
delpoints	    0.000000	    0.000000	 -559.050413	-2260.485683
delpoints	    0.000000	    0.000000	 -673.436530	-2365.697928
delpoints	    0.000000	    0.000000	  442.169535	-2258.627936
delpoints	    0.000000	    0.000000	  350.985237	-2325.739805
delpoints	    0.000000	    0.000000	  417.969004	-2417.220407
delpoints	    0.000000	    0.000000	  504.614924	-2308.941275
delpoints	    0.000000	    0.000000	  459.011740	-2412.955754
delpoints	    0.000000	    0.000000	  380.108525	-2400.600274
delpoints	    0.000000	    0.000000	  367.769829	-2287.992850
delpoints	    0.000000	    0.000000	  480.085918	-2275.027203
delpoints	    0.000000	    0.000000	  492.660884	-2388.215278
