delpoints	    0.000000	    0.000000	 -389.268280	-1495.983439
delpoints	    0.000000	    0.000000	  122.736569	-1494.274460
delpoints	    0.000000	    0.000000	  259.180571	-1472.975968
delpoints	    0.000000	    0.000000	  110.591836	-1415.233859
delpoints	    0.000000	    0.000000	  247.095084	-1394.183800
delpoints	    0.000000	    0.000000	  134.489308	-1381.858085
delpoints	    0.000000	    0.000000	  264.022316	-1431.792096
delpoints	    0.000000	    0.000000	  172.720141	-1364.925838
delpoints	    0.000000	    0.000000	  156.061027	-1518.991936
delpoints	    0.000000	    0.000000	  234.649770	-1506.303749
delpoints	    0.000000	    0.000000	-1777.486123	-1583.379544
delpoints	    0.000000	    0.000000	-1736.335993	-1579.416965
delpoints	    0.000000	    0.000000	-1811.714720	-1607.011094
delpoints	    0.000000	    0.000000	-1829.949051	-1644.475049
delpoints	    0.000000	    0.000000	-1672.166367	-1672.821595
delpoints	    0.000000	    0.000000	-1765.408828	-1737.305063
delpoints	    0.000000	    0.000000	-1724.134072	-1733.848526
delpoints	    0.000000	    0.000000	-1802.662821	-1720.040234
delpoints	    0.000000	    0.000000	-1023.419309	-1595.118862
delpoints	    0.000000	    0.000000	 -944.148887	-1586.345546
delpoints	    0.000000	    0.000000	 -985.395071	-1580.101633
delpoints	    0.000000	    0.000000	 -902.841533	-1691.356353
delpoints	    0.000000	    0.000000	 -896.395153	-1650.442528
delpoints	    0.000000	    0.000000	-1049.428015	-1627.786956
delpoints	    0.000000	    0.000000	-1008.252613	-1733.104264
delpoints	    0.000000	    0.000000	-1040.324911	-1707.640806
delpoints	    0.000000	    0.000000	 -967.566818	-1739.446017
delpoints	    0.000000	    0.000000	  779.106775	-1607.012500
delpoints	    0.000000	    0.000000	  858.807572	-1601.310486
delpoints	    0.000000	    0.000000	  752.273942	-1638.342625
delpoints	    0.000000	    0.000000	  744.525094	-1678.978787
delpoints	    0.000000	    0.000000	  890.242821	-1628.141356
delpoints	    0.000000	    0.000000	  830.099539	-1752.947382
delpoints	    0.000000	    0.000000	  758.011000	-1717.950624
delpoints	    0.000000	    0.000000	  896.258827	-1708.024352
delpoints	    0.000000	    0.000000	  869.070628	-1739.368033
delpoints	    0.000000	    0.000000	 1569.952277	-1603.708197
delpoints	    0.000000	    0.000000	 1610.880928	-1598.557345
delpoints	    0.000000	    0.000000	 1679.373283	-1688.988671
delpoints	    0.000000	    0.000000	 1520.806798	-1666.564982
delpoints	    0.000000	    0.000000	 1674.128625	-1647.746978
delpoints	    0.000000	    0.000000	 1589.108930	-1757.285730
delpoints	    0.000000	    0.000000	 1663.989260	-1726.873785
delpoints	    0.000000	    0.000000	 1525.996802	-1707.738776
delpoints	    0.000000	    0.000000	 1551.508492	-1740.982865
delpoints	    0.000000	    0.000000	 -638.984701	-2257.201641
delpoints	    0.000000	    0.000000	 -598.326494	-2248.687184
delpoints	    0.000000	    0.000000	 -682.292123	-2325.606882
delpoints	    0.000000	    0.000000	 -565.339322	-2400.174263
delpoints	    0.000000	    0.000000	 -645.194391	-2396.680120
delpoints	    0.000000	    0.000000	 -531.305845	-2291.381858
delpoints	    0.000000	    0.000000	 -534.691193	-2372.289121
delpoints	    0.000000	    0.000000	 -559.113097	-2260.742143
delpoints	    0.000000	    0.000000	 -673.477520	-2365.924760
delpoints	    0.000000	    0.000000	  442.184969	-2259.062762
delpoints	    0.000000	    0.000000	  351.022343	-2326.126786
delpoints	    0.000000	    0.000000	  418.013355	-2417.614212
delpoints	    0.000000	    0.000000	  504.626490	-2309.277953
delpoints	    0.000000	    0.000000	  459.014372	-2413.333491
delpoints	    0.000000	    0.000000	  380.130762	-2401.000601
delpoints	    0.000000	    0.000000	  367.770132	-2288.365610
delpoints	    0.000000	    0.000000	  492.684285	-2388.505589
delpoints	    0.000000	    0.000000	  480.088209	-2275.401904
