delpoints	    0.000000	    0.000000	 -389.242847	-1496.080558
delpoints	    0.000000	    0.000000	  247.099313	-1394.276190
delpoints	    0.000000	    0.000000	  134.516608	-1381.957567
delpoints	    0.000000	    0.000000	  122.706458	-1494.401474
delpoints	    0.000000	    0.000000	  259.228614	-1473.055822
delpoints	    0.000000	    0.000000	  264.017445	-1431.821992
delpoints	    0.000000	    0.000000	  172.667757	-1365.026909
delpoints	    0.000000	    0.000000	  110.586444	-1415.263107
delpoints	    0.000000	    0.000000	  156.090364	-1519.029321
delpoints	    0.000000	    0.000000	  234.660263	-1506.390138
delpoints	    0.000000	    0.000000	-1736.354766	-1579.627805
delpoints	    0.000000	    0.000000	-1777.631849	-1583.567354
delpoints	    0.000000	    0.000000	-1672.303729	-1672.975236
delpoints	    0.000000	    0.000000	-1811.796308	-1607.142074
delpoints	    0.000000	    0.000000	-1830.065217	-1644.649007
delpoints	    0.000000	    0.000000	-1765.481169	-1737.489052
delpoints	    0.000000	    0.000000	-1724.272508	-1733.995661
delpoints	    0.000000	    0.000000	-1802.828706	-1720.178110
delpoints	    0.000000	    0.000000	-1023.478853	-1595.282632
delpoints	    0.000000	    0.000000	 -944.129081	-1586.512505
delpoints	    0.000000	    0.000000	 -985.419016	-1580.244759
delpoints	    0.000000	    0.000000	 -902.908106	-1691.515905
delpoints	    0.000000	    0.000000	-1049.458138	-1627.876840
delpoints	    0.000000	    0.000000	 -896.447141	-1650.654854
delpoints	    0.000000	    0.000000	-1008.285664	-1733.296286
delpoints	    0.000000	    0.000000	-1040.401328	-1707.767709
delpoints	    0.000000	    0.000000	 -967.617062	-1739.614171
delpoints	    0.000000	    0.000000	  890.241224	-1628.253024
delpoints	    0.000000	    0.000000	  744.527509	-1679.119067
delpoints	    0.000000	    0.000000	  779.163135	-1607.113187
delpoints	    0.000000	    0.000000	  858.877957	-1601.481817
delpoints	    0.000000	    0.000000	  752.295197	-1638.502112
delpoints	    0.000000	    0.000000	  830.102965	-1753.081268
delpoints	    0.000000	    0.000000	  758.016950	-1718.073702
delpoints	    0.000000	    0.000000	  896.280523	-1708.131364
delpoints	    0.000000	    0.000000	  869.124234	-1739.503634
delpoints	    0.000000	    0.000000	 1679.434353	-1689.074008
delpoints	    0.000000	    0.000000	 1520.845514	-1666.716624
delpoints	    0.000000	    0.000000	 1569.973735	-1603.872592
delpoints	    0.000000	    0.000000	 1674.121888	-1647.911922
delpoints	    0.000000	    0.000000	 1610.924729	-1598.722529
delpoints	    0.000000	    0.000000	 1589.114414	-1757.414253
delpoints	    0.000000	    0.000000	 1664.028075	-1727.006821
delpoints	    0.000000	    0.000000	 1526.017914	-1707.905992
delpoints	    0.000000	    0.000000	 1551.545605	-1741.160195
delpoints	    0.000000	    0.000000	 -639.060026	-2257.527317
delpoints	    0.000000	    0.000000	 -598.419823	-2248.973603
delpoints	    0.000000	    0.000000	 -682.366081	-2325.893902
delpoints	    0.000000	    0.000000	 -531.327935	-2291.608726
delpoints	    0.000000	    0.000000	 -565.381254	-2400.372425
delpoints	    0.000000	    0.000000	 -645.288722	-2396.940867
delpoints	    0.000000	    0.000000	 -559.196945	-2260.967401
delpoints	    0.000000	    0.000000	 -534.718166	-2372.477708
delpoints	    0.000000	    0.000000	 -673.487625	-2366.114835
delpoints	    0.000000	    0.000000	  351.000504	-2326.371373
delpoints	    0.000000	    0.000000	  418.035178	-2417.732216
delpoints	    0.000000	    0.000000	  504.628967	-2309.455588
delpoints	    0.000000	    0.000000	  459.017284	-2413.483693
delpoints	    0.000000	    0.000000	  380.120792	-2401.148673
delpoints	    0.000000	    0.000000	  367.792034	-2288.533840
delpoints	    0.000000	    0.000000	  480.138502	-2275.562210
delpoints	    0.000000	    0.000000	  492.633959	-2388.735705
delpoints	    0.000000	    0.000000	  442.259553	-2259.187096
