delpoints	    0.000000	    0.000000	  122.603917	-1494.553977
delpoints	    0.000000	    0.000000	  259.102011	-1473.132530
delpoints	    0.000000	    0.000000	  246.975499	-1394.345509
delpoints	    0.000000	    0.000000	  134.376600	-1382.024520
delpoints	    0.000000	    0.000000	  172.569496	-1365.103721
delpoints	    0.000000	    0.000000	  110.512697	-1415.375414
delpoints	    0.000000	    0.000000	  263.860070	-1431.921812
delpoints	    0.000000	    0.000000	  155.979825	-1519.130928
delpoints	    0.000000	    0.000000	  234.569458	-1506.460860
delpoints	    0.000000	    0.000000	-1777.732029	-1583.674038
delpoints	    0.000000	    0.000000	-1736.490066	-1579.760576
delpoints	    0.000000	    0.000000	-1811.970482	-1607.438630
delpoints	    0.000000	    0.000000	-1672.363372	-1673.046075
delpoints	    0.000000	    0.000000	-1830.114508	-1644.764919
delpoints	    0.000000	    0.000000	-1765.668528	-1737.645325
delpoints	    0.000000	    0.000000	-1724.359277	-1734.103922
delpoints	    0.000000	    0.000000	-1802.926335	-1720.348533
delpoints	    0.000000	    0.000000	-1023.592086	-1595.368304
delpoints	    0.000000	    0.000000	 -944.200569	-1586.664800
delpoints	    0.000000	    0.000000	 -985.500740	-1580.387581
delpoints	    0.000000	    0.000000	-1049.610416	-1627.973131
delpoints	    0.000000	    0.000000	 -903.051554	-1691.634219
delpoints	    0.000000	    0.000000	 -896.555316	-1650.779427
delpoints	    0.000000	    0.000000	-1008.381146	-1733.409098
delpoints	    0.000000	    0.000000	-1040.466343	-1707.908593
delpoints	    0.000000	    0.000000	 -967.737444	-1739.736235
delpoints	    0.000000	    0.000000	  890.125019	-1628.302799
delpoints	    0.000000	    0.000000	  779.088415	-1607.171185
delpoints	    0.000000	    0.000000	  858.746034	-1601.514938
delpoints	    0.000000	    0.000000	  744.355591	-1679.175527
delpoints	    0.000000	    0.000000	  752.214680	-1638.642737
delpoints	    0.000000	    0.000000	  830.053945	-1753.154469
delpoints	    0.000000	    0.000000	  757.937218	-1718.114912
delpoints	    0.000000	    0.000000	  896.157878	-1708.219013
delpoints	    0.000000	    0.000000	  868.992711	-1739.606073
delpoints	    0.000000	    0.000000	 1569.905127	-1603.948492
delpoints	    0.000000	    0.000000	 1610.824624	-1598.777189
delpoints	    0.000000	    0.000000	 1679.335288	-1689.210535
delpoints	    0.000000	    0.000000	 1674.040529	-1647.963623
delpoints	    0.000000	    0.000000	 1520.717632	-1666.749076
delpoints	    0.000000	    0.000000	 1588.986966	-1757.453233
delpoints	    0.000000	    0.000000	 1663.956243	-1727.056724
delpoints	    0.000000	    0.000000	 1551.407160	-1741.213346
delpoints	    0.000000	    0.000000	 1525.950787	-1707.972737
delpoints	    0.000000	    0.000000	 -639.155972	-2257.564871
delpoints	    0.000000	    0.000000	 -598.547452	-2248.984613
delpoints	    0.000000	    0.000000	 -682.535932	-2325.931264
delpoints	    0.000000	    0.000000	 -565.504003	-2400.378688
delpoints	    0.000000	    0.000000	 -645.393494	-2396.966658
delpoints	    0.000000	    0.000000	 -531.474718	-2291.622131
delpoints	    0.000000	    0.000000	 -534.851153	-2372.500959
delpoints	    0.000000	    0.000000	 -559.307591	-2260.999088
delpoints	    0.000000	    0.000000	 -673.597866	-2366.205383
delpoints	    0.000000	    0.000000	  442.064828	-2259.175690
delpoints	    0.000000	    0.000000	  350.814881	-2326.312439
delpoints	    0.000000	    0.000000	  417.938458	-2417.841613
delpoints	    0.000000	    0.000000	  458.871230	-2413.465799
delpoints	    0.000000	    0.000000	  379.983240	-2401.132691
delpoints	    0.000000	    0.000000	  504.439834	-2309.465225
delpoints	    0.000000	    0.000000	  367.621839	-2288.481447
delpoints	    0.000000	    0.000000	  492.492462	-2388.761832
delpoints	    0.000000	    0.000000	  479.984419	-2275.575054
