delpoints	    0.000000	    0.000000	 -389.306822	-1496.111366
delpoints	    0.000000	    0.000000	  122.651407	-1494.407042
delpoints	    0.000000	    0.000000	  259.152472	-1473.081403
delpoints	    0.000000	    0.000000	  247.021954	-1394.295162
delpoints	    0.000000	    0.000000	  134.467768	-1382.018053
delpoints	    0.000000	    0.000000	  263.984718	-1431.914795
delpoints	    0.000000	    0.000000	  172.636188	-1365.086478
delpoints	    0.000000	    0.000000	  110.606483	-1415.303419
delpoints	    0.000000	    0.000000	  156.032798	-1519.115659
delpoints	    0.000000	    0.000000	  234.630456	-1506.398380
delpoints	    0.000000	    0.000000	-1777.597132	-1583.543366
delpoints	    0.000000	    0.000000	-1736.340694	-1579.584432
delpoints	    0.000000	    0.000000	-1811.819441	-1607.317471
delpoints	    0.000000	    0.000000	-1672.232492	-1673.031243
delpoints	    0.000000	    0.000000	-1829.990153	-1644.610150
delpoints	    0.000000	    0.000000	-1765.475932	-1737.487031
delpoints	    0.000000	    0.000000	-1724.229383	-1734.089230
delpoints	    0.000000	    0.000000	-1802.743788	-1720.288529
delpoints	    0.000000	    0.000000	-1023.420055	-1595.282748
delpoints	    0.000000	    0.000000	 -944.110192	-1586.467752
delpoints	    0.000000	    0.000000	 -985.365693	-1580.244945
delpoints	    0.000000	    0.000000	 -902.863572	-1691.535936
delpoints	    0.000000	    0.000000	 -896.416383	-1650.615902
delpoints	    0.000000	    0.000000	-1049.389317	-1627.882304
delpoints	    0.000000	    0.000000	-1008.231430	-1733.284110
delpoints	    0.000000	    0.000000	-1040.329387	-1707.838579
delpoints	    0.000000	    0.000000	 -967.592590	-1739.631767
delpoints	    0.000000	    0.000000	  779.079260	-1607.112744
delpoints	    0.000000	    0.000000	  858.755992	-1601.412261
delpoints	    0.000000	    0.000000	  744.479823	-1679.129918
delpoints	    0.000000	    0.000000	  890.171578	-1628.194266
delpoints	    0.000000	    0.000000	  752.221826	-1638.519313
delpoints	    0.000000	    0.000000	  830.045130	-1753.072040
delpoints	    0.000000	    0.000000	  757.957190	-1718.075851
delpoints	    0.000000	    0.000000	  896.178828	-1708.135981
delpoints	    0.000000	    0.000000	  869.008300	-1739.523631
delpoints	    0.000000	    0.000000	 1569.892503	-1603.876677
delpoints	    0.000000	    0.000000	 1610.844385	-1598.776320
delpoints	    0.000000	    0.000000	 1679.342406	-1689.100679
delpoints	    0.000000	    0.000000	 1520.720566	-1666.735743
delpoints	    0.000000	    0.000000	 1674.055371	-1647.914853
delpoints	    0.000000	    0.000000	 1589.015610	-1757.383561
delpoints	    0.000000	    0.000000	 1663.964393	-1727.007438
delpoints	    0.000000	    0.000000	 1551.430256	-1741.107631
delpoints	    0.000000	    0.000000	 1525.970477	-1707.935277
delpoints	    0.000000	    0.000000	 -639.096918	-2257.341157
delpoints	    0.000000	    0.000000	 -598.460585	-2248.899244
delpoints	    0.000000	    0.000000	 -682.396665	-2325.747294
delpoints	    0.000000	    0.000000	 -565.369968	-2400.229412
delpoints	    0.000000	    0.000000	 -645.283235	-2396.870242
delpoints	    0.000000	    0.000000	 -531.322543	-2291.480202
delpoints	    0.000000	    0.000000	 -534.644517	-2372.371499
delpoints	    0.000000	    0.000000	 -559.109032	-2260.928592
delpoints	    0.000000	    0.000000	 -673.466798	-2366.098887
delpoints	    0.000000	    0.000000	  442.114738	-2259.003746
delpoints	    0.000000	    0.000000	  350.872479	-2326.153370
delpoints	    0.000000	    0.000000	  417.952840	-2417.707496
delpoints	    0.000000	    0.000000	  504.569147	-2309.333499
delpoints	    0.000000	    0.000000	  458.945069	-2413.318950
delpoints	    0.000000	    0.000000	  380.049984	-2400.962689
delpoints	    0.000000	    0.000000	  367.679221	-2288.390988
delpoints	    0.000000	    0.000000	  492.567113	-2388.621925
delpoints	    0.000000	    0.000000	  480.041665	-2275.437299
