delpoints	    0.000000	    0.000000	 -389.276063	-1496.193821
delpoints	    0.000000	    0.000000	  134.472358	-1382.066308
delpoints	    0.000000	    0.000000	  122.686803	-1494.543027
delpoints	    0.000000	    0.000000	  259.181389	-1473.168814
delpoints	    0.000000	    0.000000	  247.049612	-1394.383903
delpoints	    0.000000	    0.000000	  263.973620	-1431.975875
delpoints	    0.000000	    0.000000	  172.650040	-1365.132509
delpoints	    0.000000	    0.000000	  110.587275	-1415.368110
delpoints	    0.000000	    0.000000	  156.038514	-1519.176744
delpoints	    0.000000	    0.000000	  234.646803	-1506.536772
delpoints	    0.000000	    0.000000	-1811.801749	-1607.428951
delpoints	    0.000000	    0.000000	-1777.598017	-1583.652180
delpoints	    0.000000	    0.000000	-1736.400862	-1579.718596
delpoints	    0.000000	    0.000000	-1672.362993	-1673.071041
delpoints	    0.000000	    0.000000	-1830.088391	-1644.753370
delpoints	    0.000000	    0.000000	-1765.521603	-1737.616440
delpoints	    0.000000	    0.000000	-1724.310786	-1734.083232
delpoints	    0.000000	    0.000000	-1802.752032	-1720.269548
delpoints	    0.000000	    0.000000	-1023.475600	-1595.368183
delpoints	    0.000000	    0.000000	 -944.163613	-1586.713194
delpoints	    0.000000	    0.000000	 -985.437806	-1580.320524
delpoints	    0.000000	    0.000000	 -902.936459	-1691.668833
delpoints	    0.000000	    0.000000	-1049.514811	-1627.988231
delpoints	    0.000000	    0.000000	 -896.453609	-1650.778608
delpoints	    0.000000	    0.000000	-1008.314303	-1733.377177
delpoints	    0.000000	    0.000000	-1040.432964	-1707.916251
delpoints	    0.000000	    0.000000	 -967.658671	-1739.812899
delpoints	    0.000000	    0.000000	  779.148592	-1607.284714
delpoints	    0.000000	    0.000000	  858.849712	-1601.609220
delpoints	    0.000000	    0.000000	  890.193825	-1628.353991
delpoints	    0.000000	    0.000000	  744.487563	-1679.254156
delpoints	    0.000000	    0.000000	  752.276121	-1638.685000
delpoints	    0.000000	    0.000000	  830.108200	-1753.199217
delpoints	    0.000000	    0.000000	  758.017625	-1718.194197
delpoints	    0.000000	    0.000000	  896.247924	-1708.257536
delpoints	    0.000000	    0.000000	  869.139066	-1739.700910
delpoints	    0.000000	    0.000000	 1569.987608	-1603.987330
delpoints	    0.000000	    0.000000	 1610.896743	-1598.852063
delpoints	    0.000000	    0.000000	 1679.436618	-1689.223391
delpoints	    0.000000	    0.000000	 1520.839290	-1666.827443
delpoints	    0.000000	    0.000000	 1674.098870	-1648.001487
delpoints	    0.000000	    0.000000	 1589.057871	-1757.556537
delpoints	    0.000000	    0.000000	 1664.010238	-1727.142080
delpoints	    0.000000	    0.000000	 1551.537509	-1741.278073
delpoints	    0.000000	    0.000000	 1526.029725	-1708.025305
delpoints	    0.000000	    0.000000	 -639.097058	-2257.609879
delpoints	    0.000000	    0.000000	 -598.448373	-2248.999504
delpoints	    0.000000	    0.000000	 -682.428954	-2325.949199
delpoints	    0.000000	    0.000000	 -531.375293	-2291.662001
delpoints	    0.000000	    0.000000	 -565.419279	-2400.416311
delpoints	    0.000000	    0.000000	 -645.311235	-2396.975672
delpoints	    0.000000	    0.000000	 -534.689254	-2372.506155
delpoints	    0.000000	    0.000000	 -559.241561	-2260.999862
delpoints	    0.000000	    0.000000	 -673.483793	-2366.184880
delpoints	    0.000000	    0.000000	  442.193226	-2259.221113
delpoints	    0.000000	    0.000000	  350.982607	-2326.395889
delpoints	    0.000000	    0.000000	  417.997900	-2417.827446
delpoints	    0.000000	    0.000000	  504.611214	-2309.520919
delpoints	    0.000000	    0.000000	  459.007546	-2413.541156
delpoints	    0.000000	    0.000000	  380.134720	-2401.180544
delpoints	    0.000000	    0.000000	  367.724164	-2288.605370
delpoints	    0.000000	    0.000000	  492.596205	-2388.801054
delpoints	    0.000000	    0.000000	  480.084045	-2275.625701
