delpoints	    0.000000	    0.000000	 -389.253182	-1496.193077
delpoints	    0.000000	    0.000000	  247.130782	-1394.377577
delpoints	    0.000000	    0.000000	  122.675020	-1494.577185
delpoints	    0.000000	    0.000000	  259.260326	-1473.142433
delpoints	    0.000000	    0.000000	  134.498426	-1382.072120
delpoints	    0.000000	    0.000000	  264.011956	-1431.962218
delpoints	    0.000000	    0.000000	  172.682884	-1365.150816
delpoints	    0.000000	    0.000000	  110.592789	-1415.403497
delpoints	    0.000000	    0.000000	  156.076735	-1519.129506
delpoints	    0.000000	    0.000000	  234.658397	-1506.527157
delpoints	    0.000000	    0.000000	-1736.319732	-1579.715920
delpoints	    0.000000	    0.000000	-1777.499394	-1583.647530
delpoints	    0.000000	    0.000000	-1672.237941	-1673.037728
delpoints	    0.000000	    0.000000	-1811.614262	-1607.372935
delpoints	    0.000000	    0.000000	-1829.890927	-1644.761462
delpoints	    0.000000	    0.000000	-1765.394231	-1737.589551
delpoints	    0.000000	    0.000000	-1724.224784	-1734.094957
delpoints	    0.000000	    0.000000	-1802.661826	-1720.283032
delpoints	    0.000000	    0.000000	-1023.414886	-1595.359869
delpoints	    0.000000	    0.000000	 -944.146023	-1586.645027
delpoints	    0.000000	    0.000000	 -985.383569	-1580.310670
delpoints	    0.000000	    0.000000	 -902.865798	-1691.636236
delpoints	    0.000000	    0.000000	-1049.458832	-1627.969900
delpoints	    0.000000	    0.000000	 -896.399860	-1650.772348
delpoints	    0.000000	    0.000000	-1008.243010	-1733.386031
delpoints	    0.000000	    0.000000	-1040.365189	-1707.910653
delpoints	    0.000000	    0.000000	 -967.594362	-1739.772243
delpoints	    0.000000	    0.000000	  890.288681	-1628.341437
delpoints	    0.000000	    0.000000	  744.617469	-1679.172730
delpoints	    0.000000	    0.000000	  779.244185	-1607.239355
delpoints	    0.000000	    0.000000	  858.895413	-1601.587486
delpoints	    0.000000	    0.000000	  752.368949	-1638.667816
delpoints	    0.000000	    0.000000	  830.138415	-1753.193794
delpoints	    0.000000	    0.000000	  758.061183	-1718.188282
delpoints	    0.000000	    0.000000	  896.353140	-1708.263438
delpoints	    0.000000	    0.000000	  869.122763	-1739.670183
delpoints	    0.000000	    0.000000	 1679.516106	-1689.319638
delpoints	    0.000000	    0.000000	 1520.884530	-1666.853694
delpoints	    0.000000	    0.000000	 1570.026700	-1604.011192
delpoints	    0.000000	    0.000000	 1674.248235	-1648.028278
delpoints	    0.000000	    0.000000	 1610.985677	-1598.860793
delpoints	    0.000000	    0.000000	 1589.158587	-1757.548444
delpoints	    0.000000	    0.000000	 1664.081737	-1727.176445
delpoints	    0.000000	    0.000000	 1551.578025	-1741.319365
delpoints	    0.000000	    0.000000	 1526.065365	-1708.023934
delpoints	    0.000000	    0.000000	 -638.943497	-2257.604946
delpoints	    0.000000	    0.000000	 -598.399570	-2249.031986
delpoints	    0.000000	    0.000000	 -682.374739	-2325.995307
delpoints	    0.000000	    0.000000	 -531.324233	-2291.684677
delpoints	    0.000000	    0.000000	 -565.358211	-2400.515558
delpoints	    0.000000	    0.000000	 -645.263084	-2397.022105
delpoints	    0.000000	    0.000000	 -559.111287	-2261.029689
delpoints	    0.000000	    0.000000	 -534.678332	-2372.611787
delpoints	    0.000000	    0.000000	 -673.436663	-2366.299140
delpoints	    0.000000	    0.000000	  350.987658	-2326.482994
delpoints	    0.000000	    0.000000	  418.033516	-2417.933254
delpoints	    0.000000	    0.000000	  504.628302	-2309.667540
delpoints	    0.000000	    0.000000	  459.018833	-2413.627200
delpoints	    0.000000	    0.000000	  380.100065	-2401.253970
delpoints	    0.000000	    0.000000	  367.854945	-2288.680123
delpoints	    0.000000	    0.000000	  480.089383	-2275.708724
delpoints	    0.000000	    0.000000	  492.661170	-2388.896644
delpoints	    0.000000	    0.000000	  442.230656	-2259.278195
