delpoints	    0.000000	    0.000000	  247.011976	-1394.011193
delpoints	    0.000000	    0.000000	  134.457314	-1381.760960
delpoints	    0.000000	    0.000000	  122.681907	-1494.181932
delpoints	    0.000000	    0.000000	  259.066620	-1472.851211
delpoints	    0.000000	    0.000000	  263.919618	-1431.660765
delpoints	    0.000000	    0.000000	  172.676421	-1364.824527
delpoints	    0.000000	    0.000000	  110.517235	-1415.061850
delpoints	    0.000000	    0.000000	  156.035502	-1518.886415
delpoints	    0.000000	    0.000000	  234.532468	-1506.122627
delpoints	    0.000000	    0.000000	-1736.360215	-1579.361984
delpoints	    0.000000	    0.000000	-1777.474642	-1583.230893
delpoints	    0.000000	    0.000000	-1672.207321	-1672.770884
delpoints	    0.000000	    0.000000	-1811.795816	-1606.938751
delpoints	    0.000000	    0.000000	-1830.038934	-1644.295135
delpoints	    0.000000	    0.000000	-1765.415103	-1737.213611
delpoints	    0.000000	    0.000000	-1724.164955	-1733.787522
delpoints	    0.000000	    0.000000	-1802.749917	-1719.965416
delpoints	    0.000000	    0.000000	-1023.466139	-1595.043166
delpoints	    0.000000	    0.000000	 -944.215477	-1586.241316
delpoints	    0.000000	    0.000000	 -985.435169	-1580.028814
delpoints	    0.000000	    0.000000	 -902.936386	-1691.294089
delpoints	    0.000000	    0.000000	-1049.497790	-1627.673256
delpoints	    0.000000	    0.000000	 -896.452208	-1650.376572
delpoints	    0.000000	    0.000000	-1008.312874	-1733.069456
delpoints	    0.000000	    0.000000	-1040.380647	-1707.575333
delpoints	    0.000000	    0.000000	 -967.683619	-1739.413030
delpoints	    0.000000	    0.000000	  890.123609	-1628.017054
delpoints	    0.000000	    0.000000	  744.333462	-1678.831009
delpoints	    0.000000	    0.000000	  779.070906	-1606.936457
delpoints	    0.000000	    0.000000	  858.743461	-1601.235646
delpoints	    0.000000	    0.000000	  752.177894	-1638.251827
delpoints	    0.000000	    0.000000	  830.072026	-1752.884912
delpoints	    0.000000	    0.000000	  757.942527	-1717.923702
delpoints	    0.000000	    0.000000	  896.174217	-1707.965210
delpoints	    0.000000	    0.000000	  868.991534	-1739.193387
delpoints	    0.000000	    0.000000	 1679.381058	-1688.926818
delpoints	    0.000000	    0.000000	 1520.771523	-1666.521870
delpoints	    0.000000	    0.000000	 1569.919255	-1603.726799
delpoints	    0.000000	    0.000000	 1674.065710	-1647.668246
delpoints	    0.000000	    0.000000	 1610.839993	-1598.484679
delpoints	    0.000000	    0.000000	 1589.054370	-1757.205441
delpoints	    0.000000	    0.000000	 1663.953002	-1726.836291
delpoints	    0.000000	    0.000000	 1525.975918	-1707.720046
delpoints	    0.000000	    0.000000	 1551.473318	-1740.942675
delpoints	    0.000000	    0.000000	 -639.102267	-2257.147068
delpoints	    0.000000	    0.000000	 -598.435848	-2248.650614
delpoints	    0.000000	    0.000000	 -682.369462	-2325.600663
delpoints	    0.000000	    0.000000	 -531.400525	-2291.296570
delpoints	    0.000000	    0.000000	 -565.414851	-2400.068466
delpoints	    0.000000	    0.000000	 -645.245843	-2396.619381
delpoints	    0.000000	    0.000000	 -534.729950	-2372.192270
delpoints	    0.000000	    0.000000	 -559.193153	-2260.741195
delpoints	    0.000000	    0.000000	 -673.570086	-2365.909300
delpoints	    0.000000	    0.000000	  350.919446	-2325.988938
delpoints	    0.000000	    0.000000	  417.935983	-2417.497151
delpoints	    0.000000	    0.000000	  504.506520	-2309.199075
delpoints	    0.000000	    0.000000	  458.968768	-2413.182298
delpoints	    0.000000	    0.000000	  380.004172	-2400.827135
delpoints	    0.000000	    0.000000	  367.658783	-2288.246784
delpoints	    0.000000	    0.000000	  480.039231	-2275.322527
delpoints	    0.000000	    0.000000	  492.548864	-2388.431380
delpoints	    0.000000	    0.000000	  442.101297	-2258.875598
