delpoints	    0.000000	    0.000000	  263.984748	-1431.717048
delpoints	    0.000000	    0.000000	  110.571095	-1415.071354
delpoints	    0.000000	    0.000000	  122.704934	-1494.178310
delpoints	    0.000000	    0.000000	  259.133646	-1472.866310
delpoints	    0.000000	    0.000000	  246.988638	-1393.993167
delpoints	    0.000000	    0.000000	  134.481019	-1381.752092
delpoints	    0.000000	    0.000000	  172.722898	-1364.837922
delpoints	    0.000000	    0.000000	  156.062132	-1518.875787
delpoints	    0.000000	    0.000000	  234.624201	-1506.174573
delpoints	    0.000000	    0.000000	-1830.020299	-1644.407517
delpoints	    0.000000	    0.000000	-1777.532800	-1583.246643
delpoints	    0.000000	    0.000000	-1736.347838	-1579.383346
delpoints	    0.000000	    0.000000	-1811.796672	-1606.946855
delpoints	    0.000000	    0.000000	-1672.242766	-1672.811228
delpoints	    0.000000	    0.000000	-1765.462654	-1737.219558
delpoints	    0.000000	    0.000000	-1724.210141	-1733.831392
delpoints	    0.000000	    0.000000	-1802.794427	-1720.005695
delpoints	    0.000000	    0.000000	-1023.469995	-1595.087504
delpoints	    0.000000	    0.000000	 -944.155303	-1586.282017
delpoints	    0.000000	    0.000000	 -985.398571	-1580.031789
delpoints	    0.000000	    0.000000	-1049.469044	-1627.683319
delpoints	    0.000000	    0.000000	 -902.860302	-1691.277474
delpoints	    0.000000	    0.000000	 -896.429543	-1650.346474
delpoints	    0.000000	    0.000000	-1008.271193	-1733.074654
delpoints	    0.000000	    0.000000	-1040.345919	-1707.561516
delpoints	    0.000000	    0.000000	 -967.617769	-1739.417943
delpoints	    0.000000	    0.000000	  752.299714	-1638.292870
delpoints	    0.000000	    0.000000	  890.238086	-1628.019759
delpoints	    0.000000	    0.000000	  779.149374	-1606.961049
delpoints	    0.000000	    0.000000	  858.857866	-1601.244162
delpoints	    0.000000	    0.000000	  744.454612	-1678.868339
delpoints	    0.000000	    0.000000	  830.184222	-1752.880988
delpoints	    0.000000	    0.000000	  758.004899	-1717.928401
delpoints	    0.000000	    0.000000	  896.249498	-1707.975773
delpoints	    0.000000	    0.000000	  869.081558	-1739.246636
delpoints	    0.000000	    0.000000	 1569.965506	-1603.704770
delpoints	    0.000000	    0.000000	 1610.896649	-1598.529081
delpoints	    0.000000	    0.000000	 1520.861547	-1666.537515
delpoints	    0.000000	    0.000000	 1679.434817	-1688.947135
delpoints	    0.000000	    0.000000	 1674.180260	-1647.686710
delpoints	    0.000000	    0.000000	 1589.117065	-1757.233144
delpoints	    0.000000	    0.000000	 1664.028690	-1726.882435
delpoints	    0.000000	    0.000000	 1526.037196	-1707.736052
delpoints	    0.000000	    0.000000	 1551.505996	-1740.950103
delpoints	    0.000000	    0.000000	 -639.051958	-2257.223686
delpoints	    0.000000	    0.000000	 -598.346564	-2248.719194
delpoints	    0.000000	    0.000000	 -682.297376	-2325.592097
delpoints	    0.000000	    0.000000	 -565.359394	-2400.118132
delpoints	    0.000000	    0.000000	 -645.199596	-2396.705777
delpoints	    0.000000	    0.000000	 -531.353177	-2291.329542
delpoints	    0.000000	    0.000000	 -534.701899	-2372.235126
delpoints	    0.000000	    0.000000	 -559.140031	-2260.771269
delpoints	    0.000000	    0.000000	 -673.477429	-2365.969215
delpoints	    0.000000	    0.000000	  442.212929	-2258.946612
delpoints	    0.000000	    0.000000	  418.023662	-2417.573314
delpoints	    0.000000	    0.000000	  351.022810	-2326.048886
delpoints	    0.000000	    0.000000	  459.044818	-2413.256859
delpoints	    0.000000	    0.000000	  380.079399	-2400.870670
delpoints	    0.000000	    0.000000	  504.679980	-2309.272340
delpoints	    0.000000	    0.000000	  367.771280	-2288.300260
delpoints	    0.000000	    0.000000	  492.643150	-2388.446534
delpoints	    0.000000	    0.000000	  480.125070	-2275.352376
