    P1219 	93651.032360	-104518.442007	  868.160637	-1160.613989
    P1220 	118802.210266	-103961.352688	 1121.035634	-1157.004733
    P1221 	144675.978098	-104445.401028	 1381.371645	-1164.159481
    P1222 	169815.561980	-104258.952983	 1634.660607	-1164.737084
    P1223 	195647.112567	-104102.469968	 1895.299266	-1165.954410
    P1224 	-175255.033755	-126305.288728	-1838.759982	-1365.167553
    P1225 	-151584.121716	-127204.079920	-1599.658727	-1375.349039
    P1226 	-124860.068410	-126048.334454	-1329.867442	-1365.036276
    P1227 	-98657.585881	-126207.665329	-1065.884044	-1367.883343
    P1228 	-73788.916049	-125882.096857	 -815.565721	-1365.809114
    P1229 	-47867.217425	-125578.080625	 -554.883347	-1364.036308
    P1231 	 3690.540300	-126059.017541	  -36.928791	-1371.636895
    P1233 	54098.966904	-125667.469518	  469.410962	-1370.811294
    P1234 	80335.092650	-126254.353098	  732.994719	-1378.569388
    P1235 	105973.195472	-126091.348012	  990.776128	-1378.908370
    P1236 	131473.032303	-125723.892784	 1247.391160	-1377.373034
    P1237 	156473.806221	-125937.246106	 1499.222738	-1381.865868
    P1238 	182686.467772	-126585.216311	 1763.601315	-1391.110066
    P1240 	-140318.840058	-153342.922882	-1489.524434	-1638.157894
    P1241 	-111682.700977	-147872.571254	-1199.801740	-1584.819477
    P1243 	-60899.522564	-148215.587394	 -688.392931	-1591.005972
    P1244 	-35979.155521	-148082.999357	 -437.711605	-1591.061551
    P1245 	-9620.153769	-147976.494271	 -172.702679	-1591.521512
    P1246 	15685.441683	-148507.314881	   81.584606	-1598.424072
    P1247 	41939.752031	-148193.929679	  345.478716	-1596.992107
    P1248 	66955.754224	-148393.761911	  596.937706	-1600.779396
    P1250 	118234.186334	-148067.885854	 1112.856151	-1601.607928
    P1251 	144568.057012	-148345.548092	 1378.128600	-1606.827009
    P1253 	-123973.183953	-170295.321763	-1327.014469	-1809.235510
    P1254 	-99429.373347	-170246.079622	-1079.354071	-1810.238255
    P1255 	-74114.181442	-169341.381171	 -824.080026	-1802.679723
    P1256 	-46425.535848	-170388.516522	 -545.403034	-1814.911479
    P1257 	-21878.645997	-170142.612968	 -298.355593	-1813.984109
    P1258 	 4514.674777	-170559.733690	  -32.905957	-1819.917792
    P1259 	28368.925880	-170101.144243	  207.059183	-1816.937972
    P1260 	54959.715136	-170041.297338	  474.528135	-1818.277193
    P1261 	79417.321932	-170028.101445	  720.617014	-1820.057410
    P1262 	105587.084441	-170417.748420	  984.055771	-1826.199712
    P1263 	131698.773945	-171059.009388	 1247.123765	-1835.072722
    P1264 	-85600.815231	-192939.603443	 -943.290066	-2039.195583
    P1265 	-59489.264641	-193252.273956	 -680.060656	-2044.146603
    P1266 	-35875.373970	-192209.620091	 -442.004508	-2035.296493
    P1267 	-9089.762226	-192569.091058	 -172.329988	-2040.826427
    P1268 	16005.468350	-192485.093752	   80.307063	-2041.832092
    P1269 	42134.628237	-192510.636765	  343.329177	-2044.108996
    P1270 	68033.646512	-192711.499477	  604.074101	-2048.255188
    P1271 	92932.885082	-192458.028112	  854.907547	-2047.858875
    P1273 	-20755.257082	-215125.306782	 -292.850722	-2267.354850
    P1274 	  113.973419	-221392.411004	  -83.389249	-2332.287816
    P1275 	29924.529720	-214793.677273	  217.875597	-2268.169273
    Q1001 	-51047.980873	221746.293545	 -562.716157	 2126.403680
    Q1005 	50746.313228	222029.759694	  462.656628	 2114.962430
    Q1025 	-166307.105131	155070.084192	-1729.307471	 1464.343873
    Q1028 	-89657.521405	154925.983611	 -956.427542	 1457.684713
    Q1035 	89399.810455	155791.096255	  843.565605	 1447.848095
    Q1038 	165939.472011	156542.141962	 1614.712526	 1443.249009
    Q1045 	-25546.567064	133079.748621	 -313.317782	 1233.017492
    Q1047 	25786.015873	132934.740643	  202.132648	 1226.870714
    Q1074 	-102469.610609	88549.279079	-1088.777790	  790.451357
    Q1082 	102265.428190	88696.330490	  966.490072	  776.292061
    Q1087 	-217552.082081	66618.884254	-2250.622483	  574.306346
    Q1094 	-38310.203243	66087.725658	 -445.602948	  561.291793
    Q1097 	38497.125827	66447.303497	  324.795170	  559.710199
    Q1104 	217152.098839	67073.018837	 2121.894938	  545.021637
    Q1108 	-127936.542051	44700.250178	-1347.120210	  350.443693
    Q1115 	127714.594933	44560.135252	 1218.884751	  332.352451
    Q1134 	-179585.792631	  -21.441742	-1870.188728	  -97.531695
    Q1138 	-76676.555195	  -38.755669	 -834.420807	 -101.202279
    Q1139 	76906.317346	  -76.828555	  705.935498	 -110.040876
    Q1143 	179490.622428	   98.076365	 1737.060560	 -118.218472
    Q1162 	-127822.812828	-44145.439028	-1351.588563	 -542.524618
    Q1169 	127988.363667	-44480.605442	 1216.424795	 -559.746791
    Q1173 	-217682.111940	-66419.400637	-2260.988678	 -762.913180
    Q1180 	-38430.538456	-66296.000534	 -454.990907	 -768.492141
    Q1183 	38067.890213	-66683.748583	  312.447914	 -776.280021
    Q1190 	217474.753380	-66690.485651	 2117.175418	 -792.312586
    Q1195 	-102513.981409	-88648.982628	-1100.760840	 -990.449737
    Q1203 	102534.655171	-88520.776262	  958.331547	-1000.275994
    Q1230 	-25792.663190	-132878.120360	 -333.750949	-1438.626339
    Q1232 	25819.305974	-133151.200380	  184.747477	-1444.369719
    Q1239 	-166166.049933	-155570.337196	-1751.138108	-1659.008124
    Q1242 	-89407.842504	-155247.923768	 -976.283428	-1660.125074
    Q1249 	89600.581065	-155432.259966	  824.181796	-1673.533937
    Q1252 	166620.760722	-155190.814463	 1600.228659	-1678.185625
    Q1272 	-51351.572816	-221506.814826	 -602.348418	-2329.204546
    Q1276 	51061.874508	-221588.228151	  430.099061	-2338.702611
nouse	-191939.978795	-21705.662071	-1996.487531	 -315.027073
nouse	-64547.121301	-21990.492169	 -714.031077	 -322.229231
nouse	102520.823311	 -342.859294	  962.992856	 -114.784939
nouse	166570.409424	-21968.793306	 1605.712503	 -337.730142
nouse	-102712.912374	-44403.435265	-1098.997606	 -545.989736
nouse	115460.176334	-22654.994212	 1091.686984	 -339.627858
nouse	-204689.692927	-44354.136551	-2127.278864	 -542.016246
nouse	-64131.896114	-66171.886349	 -713.012399	 -766.160864
nouse	12808.561061	-66688.971348	   59.063503	 -774.915684
nouse	204887.975010	-44830.895885	 1990.926306	 -571.361685
nouse	-89602.260407	-66645.023160	 -968.958608	 -769.913140
nouse	89768.067770	-67105.772341	  831.271810	 -783.943953
nouse	102327.591136	-44297.018824	  958.625678	 -555.744163
nouse	192089.693385	-22255.769362	 1862.858475	 -343.530764
nouse	115437.313079	-66669.574516	 1089.145009	 -781.565317
nouse	63998.011128	-66210.828865	  572.643182	 -773.146733
nouse	-10116.696679	-59708.814061	 -170.429431	 -703.592177
nouse	140962.026878	-22547.154143	 1347.997494	 -340.893260
nouse	204582.300674	  422.062084	 1990.125327	 -118.136850
nouse	153679.330986	 -449.313710	 1477.134836	 -120.773334
nouse	191852.440863	-66480.007359	 1858.449766	 -787.119438
nouse	153228.354272	-44825.415528	 1470.259822	 -565.581182
nouse	-51514.921413	-44298.481815	 -584.727694	 -546.886793
nouse	-76837.390385	-43877.840050	 -838.937362	 -541.659267
nouse	-102404.370563	  642.921020	-1092.828753	  -93.394186
nouse	-204759.500026	  114.282064	-2124.571285	  -95.373079
nouse	-153558.016156	 -566.799450	-1607.689881	 -103.836360
nouse	140660.185834	-66556.100425	 1342.753934	 -782.625212
nouse	51021.399086	-43993.706000	  443.757533	 -549.054448
nouse	-217573.069703	-21518.176848	-2255.806239	 -312.302503
nouse	-166193.658073	-21751.483689	-1736.532626	 -316.312699
nouse	-140760.371582	-22205.675753	-1480.213195	 -321.694580
nouse	-115115.288439	-66351.235802	-1225.528709	 -766.008982
nouse	166629.541931	-67027.221403	 1604.153221	 -789.885854
nouse	-115091.549885	-22458.717375	-1221.887888	 -325.089633
nouse	-89448.457083	-22439.690977	 -964.122599	 -325.799236
nouse	64190.773515	-22581.951951	  577.087507	 -334.913822
nouse	89436.049857	-22772.388146	  830.378227	 -338.669975
delpoints	    0.000000	    0.000000	 -563.770758	 2046.595214
delpoints	    0.000000	    0.000000	 -524.017398	 2056.458638
delpoints	    0.000000	    0.000000	 -603.524913	 2057.700305
delpoints	    0.000000	    0.000000	 -482.856182	 2124.939651
delpoints	    0.000000	    0.000000	 -642.725859	 2128.040548
delpoints	    0.000000	    0.000000	 -492.950450	 2165.139085
delpoints	    0.000000	    0.000000	 -630.879840	 2167.423640
delpoints	    0.000000	    0.000000	 -601.698033	 2196.281051
delpoints	    0.000000	    0.000000	 -561.484014	 2206.369536
delpoints	    0.000000	    0.000000	  474.002569	 2035.446417
delpoints	    0.000000	    0.000000	  433.232693	 2040.464829
delpoints	    0.000000	    0.000000	  512.079877	 2052.323920
delpoints	    0.000000	    0.000000	  383.766206	 2103.167931
delpoints	    0.000000	    0.000000	  541.695353	 2126.991048
delpoints	    0.000000	    0.000000	  388.416524	 2144.292668
delpoints	    0.000000	    0.000000	  525.144663	 2164.841666
delpoints	    0.000000	    0.000000	  413.116313	 2178.140764
delpoints	    0.000000	    0.000000	  450.888677	 2194.181144
delpoints	    0.000000	    0.000000	-1747.391126	 1386.604916
delpoints	    0.000000	    0.000000	-1706.173853	 1387.744409
delpoints	    0.000000	    0.000000	-1784.279922	 1405.828444
delpoints	    0.000000	    0.000000	-1650.895934	 1445.984283
delpoints	    0.000000	    0.000000	-1807.464965	 1482.539658
delpoints	    0.000000	    0.000000	-1652.730530	 1487.230301
delpoints	    0.000000	    0.000000	-1787.958687	 1519.135787
delpoints	    0.000000	    0.000000	-1752.450454	 1540.748266
delpoints	    0.000000	    0.000000	-1711.271762	 1542.433527
delpoints	    0.000000	    0.000000	 -939.973823	 1379.827408
delpoints	    0.000000	    0.000000	 -903.226517	 1397.970856
delpoints	    0.000000	    0.000000	-1015.946788	 1404.539009
delpoints	    0.000000	    0.000000	-1034.582651	 1441.453582
delpoints	    0.000000	    0.000000	 -878.471204	 1473.579347
delpoints	    0.000000	    0.000000	-1032.261514	 1482.392347
delpoints	    0.000000	    0.000000	 -896.885471	 1510.917807
delpoints	    0.000000	    0.000000	 -931.430533	 1533.610131
delpoints	    0.000000	    0.000000	 -972.572526	 1535.606728
delpoints	    0.000000	    0.000000	  869.594459	 1372.565443
delpoints	    0.000000	    0.000000	  791.248304	 1387.330449
delpoints	    0.000000	    0.000000	  904.046440	 1395.503054
delpoints	    0.000000	    0.000000	  768.281182	 1421.295045
delpoints	    0.000000	    0.000000	  922.051378	 1433.269555
delpoints	    0.000000	    0.000000	  918.880151	 1474.332431
delpoints	    0.000000	    0.000000	  783.171181	 1499.904939
delpoints	    0.000000	    0.000000	  817.149612	 1523.269533
delpoints	    0.000000	    0.000000	  858.127742	 1526.388040
delpoints	    0.000000	    0.000000	 1618.280958	 1363.351178
delpoints	    0.000000	    0.000000	 1577.786613	 1372.248024
delpoints	    0.000000	    0.000000	 1657.950925	 1375.948904
delpoints	    0.000000	    0.000000	 1534.612025	 1439.213198
delpoints	    0.000000	    0.000000	 1694.834302	 1447.244221
delpoints	    0.000000	    0.000000	 1543.641545	 1480.105402
delpoints	    0.000000	    0.000000	 1682.082571	 1486.490105
delpoints	    0.000000	    0.000000	 1571.271914	 1510.482880
delpoints	    0.000000	    0.000000	 1611.017439	 1523.070521
delpoints	    0.000000	    0.000000	 -301.105173	 1153.992877
delpoints	    0.000000	    0.000000	 -342.127919	 1158.524945
delpoints	    0.000000	    0.000000	 -263.353520	 1170.656226
delpoints	    0.000000	    0.000000	 -392.028302	 1220.920035
delpoints	    0.000000	    0.000000	 -234.551360	 1244.788901
delpoints	    0.000000	    0.000000	 -387.807606	 1261.967355
delpoints	    0.000000	    0.000000	 -250.735720	 1282.799882
delpoints	    0.000000	    0.000000	 -363.130504	 1295.611901
delpoints	    0.000000	    0.000000	 -325.464574	 1311.898977
delpoints	    0.000000	    0.000000	  207.504399	 1147.238524
delpoints	    0.000000	    0.000000	  246.301245	 1160.550985
delpoints	    0.000000	    0.000000	  135.678275	 1182.405294
delpoints	    0.000000	    0.000000	  122.649384	 1221.479162
delpoints	    0.000000	    0.000000	  281.839345	 1231.613000
delpoints	    0.000000	    0.000000	  130.548138	 1262.199102
delpoints	    0.000000	    0.000000	  237.639479	 1298.426598
delpoints	    0.000000	    0.000000	  197.147736	 1306.420957
delpoints	    0.000000	    0.000000	-1092.685348	  710.881191
delpoints	    0.000000	    0.000000	-1132.111760	  723.338526
delpoints	    0.000000	    0.000000	-1021.819679	  746.843979
delpoints	    0.000000	    0.000000	-1008.846680	  785.994345
delpoints	    0.000000	    0.000000	-1168.747674	  794.766321
delpoints	    0.000000	    0.000000	-1017.185466	  826.383591
delpoints	    0.000000	    0.000000	-1155.592809	  834.051132
delpoints	    0.000000	    0.000000	-1044.971665	  856.752008
delpoints	    0.000000	    0.000000	-1124.655836	  861.949502
delpoints	    0.000000	    0.000000	 1004.279293	  705.629559
delpoints	    0.000000	    0.000000	  924.168613	  708.697514
delpoints	    0.000000	    0.000000	 1034.353688	  734.050539
delpoints	    0.000000	    0.000000	  896.123826	  738.492615
delpoints	    0.000000	    0.000000	 1046.173636	  773.684782
delpoints	    0.000000	    0.000000	  886.576440	  778.759878
delpoints	    0.000000	    0.000000	  898.588445	  818.546901
delpoints	    0.000000	    0.000000	 1008.633566	  844.274082
delpoints	    0.000000	    0.000000	  968.828243	  856.121520
delpoints	    0.000000	    0.000000	-2234.004136	  496.076558
delpoints	    0.000000	    0.000000	-2275.486130	  498.253010
delpoints	    0.000000	    0.000000	-2310.596854	  520.800150
delpoints	    0.000000	    0.000000	-2174.557108	  549.587856
delpoints	    0.000000	    0.000000	-2171.821532	  590.870737
delpoints	    0.000000	    0.000000	-2326.753773	  599.111286
delpoints	    0.000000	    0.000000	-2304.267913	  633.827310
delpoints	    0.000000	    0.000000	-2225.730004	  650.129119
delpoints	    0.000000	    0.000000	-2267.290748	  652.787741
delpoints	    0.000000	    0.000000	 -445.956056	  481.433958
delpoints	    0.000000	    0.000000	 -406.279011	  492.251334
delpoints	    0.000000	    0.000000	 -515.094043	  521.868988
delpoints	    0.000000	    0.000000	 -365.985637	  560.524654
delpoints	    0.000000	    0.000000	 -524.934543	  561.862905
delpoints	    0.000000	    0.000000	 -376.311608	  600.397287
delpoints	    0.000000	    0.000000	 -514.215713	  601.634587
delpoints	    0.000000	    0.000000	 -405.114710	  630.000599
delpoints	    0.000000	    0.000000	 -444.955856	  641.086111
delpoints	    0.000000	    0.000000	  331.202699	  480.138312
delpoints	    0.000000	    0.000000	  290.476707	  487.988036
delpoints	    0.000000	    0.000000	  369.742679	  493.656043
delpoints	    0.000000	    0.000000	  244.835903	  553.367997
delpoints	    0.000000	    0.000000	  404.717274	  565.790675
delpoints	    0.000000	    0.000000	  252.794237	  594.275052
delpoints	    0.000000	    0.000000	  390.543644	  604.586141
delpoints	    0.000000	    0.000000	  279.787600	  625.429621
delpoints	    0.000000	    0.000000	  318.815804	  639.346015
delpoints	    0.000000	    0.000000	 2087.241391	  473.218501
delpoints	    0.000000	    0.000000	 2167.618927	  479.587968
delpoints	    0.000000	    0.000000	 2055.985778	  499.527258
delpoints	    0.000000	    0.000000	 2194.272500	  510.581301
delpoints	    0.000000	    0.000000	 2042.036647	  539.068173
delpoints	    0.000000	    0.000000	 2201.914915	  551.573277
delpoints	    0.000000	    0.000000	 2049.300337	  579.403076
delpoints	    0.000000	    0.000000	 2156.408733	  617.113302
delpoints	    0.000000	    0.000000	 2115.549009	  624.400035
delpoints	    0.000000	    0.000000	-1307.010459	  281.281598
delpoints	    0.000000	    0.000000	-1387.248373	  281.382386
delpoints	    0.000000	    0.000000	-1416.272739	  310.370303
delpoints	    0.000000	    0.000000	-1277.950917	  310.882061
delpoints	    0.000000	    0.000000	-1267.136173	  350.957990
delpoints	    0.000000	    0.000000	-1426.921862	  350.127689
delpoints	    0.000000	    0.000000	-1416.326234	  390.088966
delpoints	    0.000000	    0.000000	-1307.557781	  419.576700
delpoints	    0.000000	    0.000000	-1347.557707	  430.565442
delpoints	    0.000000	    0.000000	 1221.923479	  252.883139
delpoints	    0.000000	    0.000000	 1261.450654	  264.896147
delpoints	    0.000000	    0.000000	 1151.205591	  289.736800
delpoints	    0.000000	    0.000000	 1289.687914	  295.065366
delpoints	    0.000000	    0.000000	 1138.775146	  329.147902
delpoints	    0.000000	    0.000000	 1298.738001	  335.896181
delpoints	    0.000000	    0.000000	 1176.216647	  399.515629
delpoints	    0.000000	    0.000000	 1256.112749	  403.246040
delpoints	    0.000000	    0.000000	 1215.902241	  411.945461
delpoints	    0.000000	    0.000000	-1877.923712	 -177.052607
delpoints	    0.000000	    0.000000	-1837.178424	 -170.271035
delpoints	    0.000000	    0.000000	-1916.684148	 -162.769628
delpoints	    0.000000	    0.000000	-1790.487363	 -104.990932
delpoints	    0.000000	    0.000000	-1949.826368	  -90.028947
delpoints	    0.000000	    0.000000	-1797.133223	  -64.384455
delpoints	    0.000000	    0.000000	-1935.540441	  -50.926829
delpoints	    0.000000	    0.000000	-1903.657779	  -25.071262
delpoints	    0.000000	    0.000000	-1862.582792	  -18.095418
delpoints	    0.000000	    0.000000	 -862.674872	 -175.617259
delpoints	    0.000000	    0.000000	 -784.099449	 -163.350080
delpoints	    0.000000	    0.000000	 -896.247011	 -151.933126
delpoints	    0.000000	    0.000000	 -759.663407	 -129.252870
delpoints	    0.000000	    0.000000	 -755.493365	  -88.803702
delpoints	    0.000000	    0.000000	 -909.188983	  -72.956452
delpoints	    0.000000	    0.000000	 -772.535742	  -50.980186
delpoints	    0.000000	    0.000000	 -884.937702	  -39.554464
delpoints	    0.000000	    0.000000	 -846.939818	  -22.229242
delpoints	    0.000000	    0.000000	  687.259472	 -187.627694
delpoints	    0.000000	    0.000000	  728.700942	 -186.443771
delpoints	    0.000000	    0.000000	  629.346648	 -132.765217
delpoints	    0.000000	    0.000000	  783.741708	 -128.340623
delpoints	    0.000000	    0.000000	  628.253330	  -91.443367
delpoints	    0.000000	    0.000000	  782.279366	  -87.044140
delpoints	    0.000000	    0.000000	  647.747341	  -55.506252
delpoints	    0.000000	    0.000000	  761.008732	  -52.069772
delpoints	    0.000000	    0.000000	  724.729855	  -32.579016
delpoints	    0.000000	    0.000000	 1749.034358	 -197.116196
delpoints	    0.000000	    0.000000	 1707.857238	 -192.715611
delpoints	    0.000000	    0.000000	 1787.255377	 -180.525898
delpoints	    0.000000	    0.000000	 1657.957231	 -130.169092
delpoints	    0.000000	    0.000000	 1816.492176	 -106.499486
delpoints	    0.000000	    0.000000	 1662.440902	  -88.843370
delpoints	    0.000000	    0.000000	 1799.531239	  -68.483639
delpoints	    0.000000	    0.000000	 1686.969094	  -55.866652
delpoints	    0.000000	    0.000000	 1725.123463	  -39.296887
delpoints	    0.000000	    0.000000	-1381.262125	 -616.852742
delpoints	    0.000000	    0.000000	-1302.334410	 -605.278252
delpoints	    0.000000	    0.000000	-1414.780485	 -591.629593
delpoints	    0.000000	    0.000000	-1277.279996	 -572.160676
delpoints	    0.000000	    0.000000	-1430.706718	 -554.326146
delpoints	    0.000000	    0.000000	-1288.565178	 -492.936459
delpoints	    0.000000	    0.000000	-1401.170925	 -479.731337
delpoints	    0.000000	    0.000000	-1321.905023	 -468.264830
delpoints	    0.000000	    0.000000	-1362.912480	 -463.580383
delpoints	    0.000000	    0.000000	 1219.988020	 -639.655357
delpoints	    0.000000	    0.000000	 1179.709230	 -630.414663
delpoints	    0.000000	    0.000000	 1259.789671	 -627.106298
delpoints	    0.000000	    0.000000	 1136.376683	 -563.068994
delpoints	    0.000000	    0.000000	 1296.018316	 -556.113484
delpoints	    0.000000	    0.000000	 1145.881283	 -522.701073
delpoints	    0.000000	    0.000000	 1283.830864	 -516.725448
delpoints	    0.000000	    0.000000	 1173.632365	 -492.166805
delpoints	    0.000000	    0.000000	 1213.115808	 -479.870398
delpoints	    0.000000	    0.000000	-2331.619563	 -725.143721
delpoints	    0.000000	    0.000000	-2192.636368	 -720.982588
delpoints	    0.000000	    0.000000	-2302.522642	 -694.892588
delpoints	    0.000000	    0.000000	-2263.000981	 -682.742432
delpoints	    0.000000	    0.000000	-2341.288267	 -765.505829
delpoints	    0.000000	    0.000000	-2180.754889	 -760.540816
delpoints	    0.000000	    0.000000	-2259.170140	 -842.740181
delpoints	    0.000000	    0.000000	-2299.259337	 -833.540937
delpoints	    0.000000	    0.000000	-2218.998188	 -830.910683
delpoints	    0.000000	    0.000000	 -508.330252	 -709.040959
delpoints	    0.000000	    0.000000	 -471.252479	 -690.652545
delpoints	    0.000000	    0.000000	 -530.839968	 -744.033312
delpoints	    0.000000	    0.000000	 -377.044851	 -751.834143
delpoints	    0.000000	    0.000000	 -479.494201	 -844.505560
delpoints	    0.000000	    0.000000	 -395.465618	 -715.080815
delpoints	    0.000000	    0.000000	 -401.742237	 -827.840065
delpoints	    0.000000	    0.000000	 -514.200966	 -821.803827
delpoints	    0.000000	    0.000000	 -379.388837	 -793.341382
delpoints	    0.000000	    0.000000	  233.915767	 -791.420925
delpoints	    0.000000	    0.000000	  390.927817	 -761.392768
delpoints	    0.000000	    0.000000	  297.623188	 -698.171522
delpoints	    0.000000	    0.000000	  237.072707	 -750.096673
delpoints	    0.000000	    0.000000	  260.315876	 -715.955052
delpoints	    0.000000	    0.000000	  364.440032	 -836.557053
delpoints	    0.000000	    0.000000	  372.968672	 -724.127749
delpoints	    0.000000	    0.000000	  327.701379	 -854.643043
delpoints	    0.000000	    0.000000	  286.157985	 -851.414212
delpoints	    0.000000	    0.000000	 2075.800061	 -723.705409
delpoints	    0.000000	    0.000000	 2047.267216	 -753.373081
delpoints	    0.000000	    0.000000	 2185.625027	 -751.029026
delpoints	    0.000000	    0.000000	 2197.341883	 -790.784854
delpoints	    0.000000	    0.000000	 2115.673341	 -712.129173
delpoints	    0.000000	    0.000000	 2118.793790	 -872.347259
delpoints	    0.000000	    0.000000	 2078.511316	 -862.504056
delpoints	    0.000000	    0.000000	 2158.500790	 -860.943093
delpoints	    0.000000	    0.000000	 2037.099950	 -793.366005
delpoints	    0.000000	    0.000000	-1174.954691	 -960.298825
delpoints	    0.000000	    0.000000	-1149.814678	 -927.531618
delpoints	    0.000000	    0.000000	-1111.622039	 -911.241824
delpoints	    0.000000	    0.000000	-1037.593338	 -941.376569
delpoints	    0.000000	    0.000000	-1089.842913	-1069.690518
delpoints	    0.000000	    0.000000	-1131.073851	-1064.608873
delpoints	    0.000000	    0.000000	-1051.997990	-1053.453578
delpoints	    0.000000	    0.000000	-1179.876400	-1001.506361
delpoints	    0.000000	    0.000000	-1021.437946	 -979.287470
delpoints	    0.000000	    0.000000	  897.489311	 -948.510883
delpoints	    0.000000	    0.000000	  931.444158	 -924.896715
delpoints	    0.000000	    0.000000	  972.374748	 -921.530666
delpoints	    0.000000	    0.000000	  906.906945	-1061.583486
delpoints	    0.000000	    0.000000	 1036.653166	-1014.667956
delpoints	    0.000000	    0.000000	  880.049919	 -986.106094
delpoints	    0.000000	    0.000000	 1033.501353	 -973.052652
delpoints	    0.000000	    0.000000	  944.336080	-1079.061947
delpoints	    0.000000	    0.000000	  985.616376	-1075.368748
delpoints	    0.000000	    0.000000	 -276.386348	-1494.016708
delpoints	    0.000000	    0.000000	 -410.528863	-1461.094066
delpoints	    0.000000	    0.000000	 -256.308607	-1457.743804
delpoints	    0.000000	    0.000000	 -356.230063	-1361.791536
delpoints	    0.000000	    0.000000	 -411.045882	-1419.392062
delpoints	    0.000000	    0.000000	 -314.828765	-1361.038529
delpoints	    0.000000	    0.000000	 -256.705180	-1416.354840
delpoints	    0.000000	    0.000000	 -352.857905	-1516.365809
