delpoints	    0.000000	    0.000000	  247.032344	-1394.244603
delpoints	    0.000000	    0.000000	  122.677591	-1494.408181
delpoints	    0.000000	    0.000000	  259.169639	-1473.070118
delpoints	    0.000000	    0.000000	  172.656589	-1365.021224
delpoints	    0.000000	    0.000000	  263.970546	-1431.876027
delpoints	    0.000000	    0.000000	  134.454992	-1381.935007
delpoints	    0.000000	    0.000000	  110.576787	-1415.249849
delpoints	    0.000000	    0.000000	  156.039951	-1519.068707
delpoints	    0.000000	    0.000000	  234.645813	-1506.364975
delpoints	    0.000000	    0.000000	-1777.601978	-1583.404356
delpoints	    0.000000	    0.000000	-1736.343268	-1579.432342
delpoints	    0.000000	    0.000000	-1672.203379	-1672.821787
delpoints	    0.000000	    0.000000	-1811.862680	-1607.175947
delpoints	    0.000000	    0.000000	-1830.015755	-1644.446317
delpoints	    0.000000	    0.000000	-1765.471819	-1737.343526
delpoints	    0.000000	    0.000000	-1724.208780	-1733.901747
delpoints	    0.000000	    0.000000	-1802.695153	-1720.079575
delpoints	    0.000000	    0.000000	 -985.397020	-1580.143486
delpoints	    0.000000	    0.000000	-1023.418703	-1595.158962
delpoints	    0.000000	    0.000000	 -944.142034	-1586.404634
delpoints	    0.000000	    0.000000	 -902.898020	-1691.406632
delpoints	    0.000000	    0.000000	-1049.459178	-1627.775370
delpoints	    0.000000	    0.000000	 -896.382234	-1650.547296
delpoints	    0.000000	    0.000000	-1008.250253	-1733.106130
delpoints	    0.000000	    0.000000	-1040.346451	-1707.724348
delpoints	    0.000000	    0.000000	 -967.611619	-1739.553622
delpoints	    0.000000	    0.000000	  890.177209	-1628.179657
delpoints	    0.000000	    0.000000	  744.459758	-1679.023935
delpoints	    0.000000	    0.000000	  779.142569	-1607.114779
delpoints	    0.000000	    0.000000	  858.838729	-1601.423177
delpoints	    0.000000	    0.000000	  752.250487	-1638.485315
delpoints	    0.000000	    0.000000	  830.112810	-1753.088235
delpoints	    0.000000	    0.000000	  757.992071	-1718.041242
delpoints	    0.000000	    0.000000	  896.248389	-1708.145158
delpoints	    0.000000	    0.000000	  869.109340	-1739.518994
delpoints	    0.000000	    0.000000	 1610.887664	-1598.772176
delpoints	    0.000000	    0.000000	 1679.373986	-1689.090775
delpoints	    0.000000	    0.000000	 1520.829162	-1666.749851
delpoints	    0.000000	    0.000000	 1674.082149	-1647.919138
delpoints	    0.000000	    0.000000	 1569.970338	-1603.900925
delpoints	    0.000000	    0.000000	 1589.098901	-1757.372510
delpoints	    0.000000	    0.000000	 1663.995646	-1727.006096
delpoints	    0.000000	    0.000000	 1551.456914	-1741.081735
delpoints	    0.000000	    0.000000	 1526.012802	-1707.929445
delpoints	    0.000000	    0.000000	 -638.964526	-2257.253933
delpoints	    0.000000	    0.000000	 -598.374055	-2248.775824
delpoints	    0.000000	    0.000000	 -682.345406	-2325.711655
delpoints	    0.000000	    0.000000	 -531.327114	-2291.371483
delpoints	    0.000000	    0.000000	 -565.352847	-2400.131883
delpoints	    0.000000	    0.000000	 -645.198746	-2396.757124
delpoints	    0.000000	    0.000000	 -534.577473	-2372.297127
delpoints	    0.000000	    0.000000	 -559.119826	-2260.807917
delpoints	    0.000000	    0.000000	 -673.431112	-2365.959576
delpoints	    0.000000	    0.000000	  442.293077	-2259.064940
delpoints	    0.000000	    0.000000	  351.148036	-2326.249865
delpoints	    0.000000	    0.000000	  418.157850	-2417.748415
delpoints	    0.000000	    0.000000	  504.777361	-2309.440614
delpoints	    0.000000	    0.000000	  459.154386	-2413.428634
delpoints	    0.000000	    0.000000	  380.230213	-2401.039901
delpoints	    0.000000	    0.000000	  367.962188	-2288.487576
delpoints	    0.000000	    0.000000	  492.813229	-2388.757576
delpoints	    0.000000	    0.000000	  480.232864	-2275.494780
