nouse	166573.097435	-21965.217784	 1605.809290	 -337.604745
nouse	-102718.519324	-44401.990389	-1098.850303	 -545.854984
nouse	115460.068969	-22656.376901	 1091.763040	 -339.564490
nouse	-204685.323128	-44355.234247	-2127.032076	 -541.897988
nouse	-64133.820049	-66167.504948	 -712.840123	 -766.011330
nouse	12806.659148	-66686.507336	   59.191062	 -774.811353
nouse	204885.837575	-44831.061998	 1990.970680	 -571.264028
nouse	-89605.867388	-66645.221836	 -968.793456	 -769.801509
nouse	89766.242357	-67111.281143	  831.349622	 -783.935673
nouse	102323.618725	-44298.571822	  958.670548	 -555.691763
nouse	192088.134133	-22253.120269	 1862.916012	 -343.401626
nouse	115438.375810	-66669.445491	 1089.237779	 -781.500878
nouse	140965.306189	-22549.824074	 1348.101391	 -340.838986
nouse	204582.858143	  426.878976	 1990.222293	 -117.960804
nouse	153685.441241	 -442.771917	 1477.271070	 -120.608296
nouse	140660.001188	-66560.503955	 1342.822406	 -782.603167
nouse	51017.565158	-43994.196414	  443.832707	 -548.985757
nouse	153228.859164	-44826.195666	 1470.331773	 -565.514559
nouse	-102404.913736	  641.639834	-1092.637930	  -93.271928
nouse	-51517.522094	-44297.642549	 -584.574380	 -546.774106
nouse	-76835.071568	-43871.566897	 -838.721013	 -541.483785
nouse	-204758.489675	  114.584358	-2124.337765	  -95.227751
nouse	-153563.705102	 -565.836982	-1607.529331	 -103.683087
nouse	-10119.373839	-59704.865282	 -170.296992	 -703.464844
nouse	-115116.147300	-66351.724140	-1225.329588	 -765.893459
nouse	-217577.101191	-21520.175562	-2255.637059	 -312.190084
nouse	63998.301615	-66210.224907	  572.758395	 -773.073843
nouse	-166194.901019	-21751.440278	-1736.327191	 -316.175770
nouse	-140767.017390	-22202.013080	-1480.065901	 -321.523831
nouse	191851.904510	-66485.663772	 1858.501955	 -787.091165
nouse	-115096.754606	-22464.395990	-1221.734777	 -325.017785
nouse	-89452.343963	-22441.308446	 -963.967382	 -325.693255
nouse	166631.520398	-67033.208117	 1604.234879	 -789.872792
nouse	64184.696872	-22578.500308	  577.126638	 -334.799779
nouse	89433.835016	-22776.507441	  830.443060	 -338.634562
delpoints	    0.000000	    0.000000	 -563.658665	 2047.055491
delpoints	    0.000000	    0.000000	 -523.974593	 2056.981653
delpoints	    0.000000	    0.000000	 -603.395122	 2058.079141
delpoints	    0.000000	    0.000000	 -482.784869	 2125.457014
delpoints	    0.000000	    0.000000	 -642.593871	 2128.489927
delpoints	    0.000000	    0.000000	 -492.861323	 2165.696956
delpoints	    0.000000	    0.000000	 -630.823805	 2168.010535
delpoints	    0.000000	    0.000000	 -601.601343	 2196.819041
delpoints	    0.000000	    0.000000	 -561.404032	 2206.954340
delpoints	    0.000000	    0.000000	  474.211622	 2035.982137
delpoints	    0.000000	    0.000000	  433.451725	 2040.976514
delpoints	    0.000000	    0.000000	  512.211664	 2052.831820
delpoints	    0.000000	    0.000000	  384.009427	 2103.524026
delpoints	    0.000000	    0.000000	  541.791682	 2127.433648
delpoints	    0.000000	    0.000000	  388.546402	 2144.874189
delpoints	    0.000000	    0.000000	  525.281748	 2165.380685
delpoints	    0.000000	    0.000000	  413.286454	 2178.477565
delpoints	    0.000000	    0.000000	  451.109853	 2194.641154
delpoints	    0.000000	    0.000000	-1747.134905	 1386.888963
delpoints	    0.000000	    0.000000	-1705.849195	 1388.179813
delpoints	    0.000000	    0.000000	-1783.940865	 1406.185548
delpoints	    0.000000	    0.000000	-1650.652785	 1446.344509
delpoints	    0.000000	    0.000000	-1807.276268	 1482.985586
delpoints	    0.000000	    0.000000	-1652.540921	 1487.618698
delpoints	    0.000000	    0.000000	-1787.682551	 1519.498423
delpoints	    0.000000	    0.000000	-1752.198105	 1541.144046
delpoints	    0.000000	    0.000000	-1711.042042	 1542.796069
delpoints	    0.000000	    0.000000	 -939.834946	 1380.098695
delpoints	    0.000000	    0.000000	 -903.067837	 1398.272873
delpoints	    0.000000	    0.000000	-1015.859893	 1404.904987
delpoints	    0.000000	    0.000000	-1034.421635	 1441.806870
delpoints	    0.000000	    0.000000	 -878.280913	 1474.006195
delpoints	    0.000000	    0.000000	-1032.037037	 1482.855042
delpoints	    0.000000	    0.000000	 -896.615402	 1511.314212
delpoints	    0.000000	    0.000000	 -931.280940	 1533.957155
delpoints	    0.000000	    0.000000	 -972.473452	 1535.933478
delpoints	    0.000000	    0.000000	  869.641770	 1372.965894
delpoints	    0.000000	    0.000000	  791.353486	 1387.647315
delpoints	    0.000000	    0.000000	  904.226539	 1395.982543
delpoints	    0.000000	    0.000000	  768.398627	 1421.705257
delpoints	    0.000000	    0.000000	  922.208702	 1433.731621
delpoints	    0.000000	    0.000000	  919.031418	 1474.772194
delpoints	    0.000000	    0.000000	  783.316972	 1500.423241
delpoints	    0.000000	    0.000000	  817.310379	 1523.657947
delpoints	    0.000000	    0.000000	  858.236473	 1526.869876
delpoints	    0.000000	    0.000000	 1618.480544	 1363.787541
delpoints	    0.000000	    0.000000	 1578.009198	 1372.637708
delpoints	    0.000000	    0.000000	 1658.137986	 1376.311099
delpoints	    0.000000	    0.000000	 1534.851277	 1439.605842
delpoints	    0.000000	    0.000000	 1694.962942	 1447.608271
delpoints	    0.000000	    0.000000	 1543.828361	 1480.470288
delpoints	    0.000000	    0.000000	 1682.297316	 1487.052563
delpoints	    0.000000	    0.000000	 1571.538214	 1510.901625
delpoints	    0.000000	    0.000000	 1611.242787	 1523.449893
delpoints	    0.000000	    0.000000	 -301.010873	 1154.305894
delpoints	    0.000000	    0.000000	 -341.914165	 1158.748804
delpoints	    0.000000	    0.000000	 -263.255686	 1171.031499
delpoints	    0.000000	    0.000000	 -391.872437	 1221.217248
delpoints	    0.000000	    0.000000	 -234.362082	 1245.167049
delpoints	    0.000000	    0.000000	 -387.586066	 1262.304126
delpoints	    0.000000	    0.000000	 -250.599623	 1283.103098
delpoints	    0.000000	    0.000000	 -362.998977	 1296.114041
delpoints	    0.000000	    0.000000	 -325.296014	 1312.300666
delpoints	    0.000000	    0.000000	  207.557906	 1147.472567
delpoints	    0.000000	    0.000000	  246.354835	 1160.867756
delpoints	    0.000000	    0.000000	  135.737608	 1182.662957
delpoints	    0.000000	    0.000000	  122.694504	 1221.818239
delpoints	    0.000000	    0.000000	  281.869605	 1231.938381
delpoints	    0.000000	    0.000000	  130.587630	 1262.490773
delpoints	    0.000000	    0.000000	  237.653415	 1298.660519
delpoints	    0.000000	    0.000000	  197.257510	 1306.669578
delpoints	    0.000000	    0.000000	-1092.494028	  711.077467
delpoints	    0.000000	    0.000000	-1131.947842	  723.463130
delpoints	    0.000000	    0.000000	-1021.573276	  747.012707
delpoints	    0.000000	    0.000000	-1008.554861	  786.197139
delpoints	    0.000000	    0.000000	-1168.612070	  794.993437
delpoints	    0.000000	    0.000000	-1016.961986	  826.629729
delpoints	    0.000000	    0.000000	-1155.382889	  834.368984
delpoints	    0.000000	    0.000000	-1044.716087	  856.900968
delpoints	    0.000000	    0.000000	-1124.471316	  862.165547
delpoints	    0.000000	    0.000000	 1004.375861	  705.781322
delpoints	    0.000000	    0.000000	  924.279288	  708.841181
delpoints	    0.000000	    0.000000	 1034.458847	  734.286314
delpoints	    0.000000	    0.000000	  896.190946	  738.681184
delpoints	    0.000000	    0.000000	 1046.298937	  773.928066
delpoints	    0.000000	    0.000000	  886.734110	  779.031267
delpoints	    0.000000	    0.000000	  898.714428	  818.679937
delpoints	    0.000000	    0.000000	 1008.757645	  844.464446
delpoints	    0.000000	    0.000000	  968.945593	  856.328926
delpoints	    0.000000	    0.000000	-2233.797602	  496.246405
delpoints	    0.000000	    0.000000	-2275.209011	  498.395521
delpoints	    0.000000	    0.000000	-2310.449875	  520.958700
delpoints	    0.000000	    0.000000	-2174.255686	  549.574382
delpoints	    0.000000	    0.000000	-2171.603383	  591.085225
delpoints	    0.000000	    0.000000	-2326.639059	  599.216720
delpoints	    0.000000	    0.000000	-2303.970257	  633.939001
delpoints	    0.000000	    0.000000	-2225.576909	  650.279134
delpoints	    0.000000	    0.000000	-2267.040689	  652.910263
delpoints	    0.000000	    0.000000	 -445.790974	  481.616829
delpoints	    0.000000	    0.000000	 -406.172087	  492.394488
delpoints	    0.000000	    0.000000	 -514.915749	  522.043448
delpoints	    0.000000	    0.000000	 -365.809575	  560.691104
delpoints	    0.000000	    0.000000	 -524.782685	  562.029733
delpoints	    0.000000	    0.000000	 -376.224620	  600.539284
delpoints	    0.000000	    0.000000	 -514.109045	  601.847208
delpoints	    0.000000	    0.000000	 -405.008520	  630.245959
delpoints	    0.000000	    0.000000	 -444.797908	  641.280545
delpoints	    0.000000	    0.000000	  331.276366	  480.243360
delpoints	    0.000000	    0.000000	  290.537662	  488.156602
delpoints	    0.000000	    0.000000	  369.853155	  493.809149
delpoints	    0.000000	    0.000000	  244.960042	  553.531362
delpoints	    0.000000	    0.000000	  404.781771	  565.993435
delpoints	    0.000000	    0.000000	  252.857694	  594.415391
delpoints	    0.000000	    0.000000	  390.595735	  604.720147
delpoints	    0.000000	    0.000000	  279.870889	  625.532319
delpoints	    0.000000	    0.000000	  318.904279	  639.505687
delpoints	    0.000000	    0.000000	 2087.302394	  473.376391
delpoints	    0.000000	    0.000000	 2167.720708	  479.823641
delpoints	    0.000000	    0.000000	 2056.112559	  499.855540
delpoints	    0.000000	    0.000000	 2194.385403	  510.820560
delpoints	    0.000000	    0.000000	 2042.178326	  539.246005
delpoints	    0.000000	    0.000000	 2202.118015	  551.844262
delpoints	    0.000000	    0.000000	 2049.428173	  579.667115
delpoints	    0.000000	    0.000000	 2156.505881	  617.309531
delpoints	    0.000000	    0.000000	 2115.770772	  624.692637
delpoints	    0.000000	    0.000000	-1306.866064	  281.404621
delpoints	    0.000000	    0.000000	-1386.992742	  281.514033
delpoints	    0.000000	    0.000000	-1277.784468	  311.033433
delpoints	    0.000000	    0.000000	-1416.018744	  310.457325
delpoints	    0.000000	    0.000000	-1426.741700	  350.265518
delpoints	    0.000000	    0.000000	-1266.976157	  351.179289
delpoints	    0.000000	    0.000000	-1416.109571	  390.262544
delpoints	    0.000000	    0.000000	-1307.327291	  419.620118
delpoints	    0.000000	    0.000000	-1347.362437	  430.665211
delpoints	    0.000000	    0.000000	 1222.033576	  253.011507
delpoints	    0.000000	    0.000000	 1261.586424	  265.041900
delpoints	    0.000000	    0.000000	 1151.321808	  289.848950
delpoints	    0.000000	    0.000000	 1289.826519	  295.287880
delpoints	    0.000000	    0.000000	 1138.844447	  329.329388
delpoints	    0.000000	    0.000000	 1298.886626	  336.075971
delpoints	    0.000000	    0.000000	 1176.256847	  399.729635
delpoints	    0.000000	    0.000000	 1256.195444	  403.471670
delpoints	    0.000000	    0.000000	 1215.936613	  412.063271
delpoints	    0.000000	    0.000000	-1877.760160	 -176.914064
delpoints	    0.000000	    0.000000	-1837.025408	 -170.177011
delpoints	    0.000000	    0.000000	-1916.523510	 -162.633945
delpoints	    0.000000	    0.000000	-1790.248165	 -104.898857
delpoints	    0.000000	    0.000000	-1949.685154	  -89.888085
delpoints	    0.000000	    0.000000	-1796.921999	  -64.293374
delpoints	    0.000000	    0.000000	-1935.354098	  -50.779428
delpoints	    0.000000	    0.000000	-1903.551096	  -24.937339
delpoints	    0.000000	    0.000000	-1862.474925	  -17.965297
delpoints	    0.000000	    0.000000	 -862.418085	 -175.536926
delpoints	    0.000000	    0.000000	 -783.950190	 -163.206625
delpoints	    0.000000	    0.000000	 -896.057699	 -151.765934
delpoints	    0.000000	    0.000000	 -759.559345	 -129.187386
delpoints	    0.000000	    0.000000	 -755.328929	  -88.654591
delpoints	    0.000000	    0.000000	 -908.893002	  -72.814029
delpoints	    0.000000	    0.000000	 -772.337287	  -50.727757
delpoints	    0.000000	    0.000000	 -884.801017	  -39.408013
delpoints	    0.000000	    0.000000	 -846.728620	  -22.077570
delpoints	    0.000000	    0.000000	  687.301729	 -187.537754
delpoints	    0.000000	    0.000000	  728.732946	 -186.367147
delpoints	    0.000000	    0.000000	  629.355817	 -132.680311
delpoints	    0.000000	    0.000000	  783.761461	 -128.309178
delpoints	    0.000000	    0.000000	  628.237630	  -91.403334
delpoints	    0.000000	    0.000000	  782.338407	  -86.918210
delpoints	    0.000000	    0.000000	  647.770650	  -55.416816
delpoints	    0.000000	    0.000000	  761.029781	  -51.974508
delpoints	    0.000000	    0.000000	  724.794152	  -32.505300
delpoints	    0.000000	    0.000000	 1749.129565	 -197.000515
delpoints	    0.000000	    0.000000	 1707.953020	 -192.575006
delpoints	    0.000000	    0.000000	 1787.389910	 -180.370968
delpoints	    0.000000	    0.000000	 1658.095115	 -130.005649
delpoints	    0.000000	    0.000000	 1816.586371	 -106.363923
delpoints	    0.000000	    0.000000	 1662.564168	  -88.733566
delpoints	    0.000000	    0.000000	 1799.712611	  -68.358679
delpoints	    0.000000	    0.000000	 1687.107760	  -55.728738
delpoints	    0.000000	    0.000000	 1725.238702	  -39.151060
delpoints	    0.000000	    0.000000	-1380.997804	 -616.686028
delpoints	    0.000000	    0.000000	-1302.151979	 -605.192827
delpoints	    0.000000	    0.000000	-1414.585799	 -591.537794
delpoints	    0.000000	    0.000000	-1277.111306	 -572.107179
delpoints	    0.000000	    0.000000	-1430.486127	 -554.225194
delpoints	    0.000000	    0.000000	-1288.427866	 -492.780931
delpoints	    0.000000	    0.000000	-1400.984045	 -479.669326
delpoints	    0.000000	    0.000000	-1321.776497	 -468.137979
delpoints	    0.000000	    0.000000	-1362.738639	 -463.531251
delpoints	    0.000000	    0.000000	 1220.040830	 -639.668827
delpoints	    0.000000	    0.000000	 1179.792210	 -630.429221
delpoints	    0.000000	    0.000000	 1259.829913	 -627.113391
delpoints	    0.000000	    0.000000	 1136.450737	 -562.993609
delpoints	    0.000000	    0.000000	 1296.074920	 -556.098846
delpoints	    0.000000	    0.000000	 1145.911558	 -522.663428
delpoints	    0.000000	    0.000000	 1283.908655	 -516.729873
delpoints	    0.000000	    0.000000	 1173.768107	 -492.200921
delpoints	    0.000000	    0.000000	 1213.167833	 -479.827752
delpoints	    0.000000	    0.000000	-2331.454143	 -725.102262
delpoints	    0.000000	    0.000000	-2192.508004	 -720.861991
delpoints	    0.000000	    0.000000	-2302.409596	 -694.731103
delpoints	    0.000000	    0.000000	-2262.844540	 -682.552434
delpoints	    0.000000	    0.000000	-2341.077926	 -765.353081
delpoints	    0.000000	    0.000000	-2180.599627	 -760.421461
delpoints	    0.000000	    0.000000	-2258.897083	 -842.527148
delpoints	    0.000000	    0.000000	-2298.960129	 -833.353675
delpoints	    0.000000	    0.000000	-2218.846421	 -830.777213
delpoints	    0.000000	    0.000000	 -508.201300	 -708.947575
delpoints	    0.000000	    0.000000	 -471.111325	 -690.583033
delpoints	    0.000000	    0.000000	 -530.674464	 -743.918753
delpoints	    0.000000	    0.000000	 -376.833837	 -751.709840
delpoints	    0.000000	    0.000000	 -479.336384	 -844.454306
delpoints	    0.000000	    0.000000	 -395.310881	 -715.005991
delpoints	    0.000000	    0.000000	 -401.534965	 -827.695854
delpoints	    0.000000	    0.000000	 -514.051579	 -821.678517
delpoints	    0.000000	    0.000000	 -379.309462	 -793.256986
delpoints	    0.000000	    0.000000	  234.089958	 -791.323786
delpoints	    0.000000	    0.000000	  373.078358	 -724.080504
delpoints	    0.000000	    0.000000	  391.125681	 -761.328529
delpoints	    0.000000	    0.000000	  297.870531	 -698.032165
delpoints	    0.000000	    0.000000	  237.229299	 -750.054704
delpoints	    0.000000	    0.000000	  260.454273	 -715.900814
delpoints	    0.000000	    0.000000	  364.604458	 -836.545314
delpoints	    0.000000	    0.000000	  327.803710	 -854.591725
delpoints	    0.000000	    0.000000	  286.296846	 -851.334049
delpoints	    0.000000	    0.000000	 2197.409556	 -790.736074
delpoints	    0.000000	    0.000000	 2047.283262	 -753.343773
delpoints	    0.000000	    0.000000	 2185.697269	 -750.869905
delpoints	    0.000000	    0.000000	 2115.759001	 -712.023812
delpoints	    0.000000	    0.000000	 2118.830737	 -872.318090
delpoints	    0.000000	    0.000000	 2078.518168	 -862.459161
delpoints	    0.000000	    0.000000	 2075.871927	 -723.597297
delpoints	    0.000000	    0.000000	 2158.564994	 -860.754489
delpoints	    0.000000	    0.000000	 2037.113525	 -793.365654
delpoints	    0.000000	    0.000000	-1174.604800	 -960.174504
delpoints	    0.000000	    0.000000	-1037.390161	 -941.264161
delpoints	    0.000000	    0.000000	-1149.573146	 -927.356570
delpoints	    0.000000	    0.000000	-1111.469381	 -911.155461
delpoints	    0.000000	    0.000000	-1089.664347	-1069.558568
delpoints	    0.000000	    0.000000	-1130.815552	-1064.426881
delpoints	    0.000000	    0.000000	-1051.756250	-1053.320745
delpoints	    0.000000	    0.000000	-1179.596812	-1001.344050
delpoints	    0.000000	    0.000000	-1021.250758	 -979.246372
delpoints	    0.000000	    0.000000	  931.549475	 -924.843520
delpoints	    0.000000	    0.000000	  897.566640	 -948.488470
delpoints	    0.000000	    0.000000	  972.506326	 -921.490067
delpoints	    0.000000	    0.000000	  907.022364	-1061.523964
delpoints	    0.000000	    0.000000	 1036.776362	-1014.634832
delpoints	    0.000000	    0.000000	  880.125478	 -986.083514
delpoints	    0.000000	    0.000000	 1033.630961	 -973.084067
delpoints	    0.000000	    0.000000	  944.406809	-1079.052834
delpoints	    0.000000	    0.000000	  985.783280	-1075.317299
delpoints	    0.000000	    0.000000	 -356.056198	-1361.690231
delpoints	    0.000000	    0.000000	 -314.590213	-1360.878450
delpoints	    0.000000	    0.000000	 -276.221150	-1493.936262
delpoints	    0.000000	    0.000000	 -410.361158	-1460.943003
delpoints	    0.000000	    0.000000	 -256.161168	-1457.662000
delpoints	    0.000000	    0.000000	 -410.900572	-1419.292225
delpoints	    0.000000	    0.000000	 -256.521153	-1416.269287
delpoints	    0.000000	    0.000000	 -352.629509	-1516.273199
delpoints	    0.000000	    0.000000	 -389.193297	-1496.148730
